dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,2.0,-8.468431,-19.867956,-8.411751,0.64436847,-16.859777,6.8279977,0.14514343,-0.40478048
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.143656,13.857636,0.8417686,1.4173894,-9.572979,2.7921119,-1.1035072,-0.97014993
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,7.9180784,15.523,2.716597,3.342353,13.332404,6.901345,-0.45786917,-0.051791593
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.6975281,-16.798952,-5.4092083,2.019028,-13.472427,2.345702,-0.8550589,-0.84565705
human|zh/LCCC/LCCC-turn_eval.json,1.0,7.0614285,17.26586,5.32036,0.78434056,-18.188118,2.3395514,-0.10775693,-0.7564977
human|zh/LCCC/LCCC-turn_eval.json,3.0,8.355437,11.227982,3.825436,5.010383,16.10865,5.6618843,-0.3259205,-0.11207417
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,5.3176217,11.486469,2.0412529,1.7488458,-13.76727,6.6425104,-0.39034864,-0.9224204
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.32917264,-13.552809,-0.45093414,-0.15622093,-19.324104,2.8059003,-1.2650111,-0.88706076
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.68915105,-13.83749,-0.7678795,0.4002673,-18.528399,2.1395311,-0.8146593,-0.95091456
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.2216966,-11.280497,0.57467353,2.8080034,-1.3445777,6.10786,1.0317374,-0.20580864
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.42758685,-16.48929,-3.5494006,-3.0049765,-19.872072,-3.2126408,-0.9596681,-1.7300655
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.9078928,-9.916354,-3.589237,0.9468666,-14.234061,3.6603966,-0.4101745,-0.77583086
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,13.95904,19.66673,8.300096,7.191953,19.625265,9.959241,0.1423855,0.6445099
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.634673,13.577728,2.3343008,1.2417431,-6.462236,6.903532,0.3179583,-0.57040435
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.0651693,-9.475399,-2.8651378,0.89930886,-18.108507,3.218137,-1.54671,-0.36963522
human|zh/LCCC/LCCC-turn_eval.json,1.0,3.9296832,-5.251505,2.72966,-2.8018126,-19.968058,-4.885717,-0.8058723,-1.2410623
human|zh/LCCC/LCCC-turn_eval.json,1.0,7.50122,14.536137,2.6121688,-0.82446826,-19.592442,2.0288756,-0.51112837,-0.95307523
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.2976831,-15.402614,-6.102633,1.3812476,-14.987822,7.5287848,-0.5696245,-1.017337
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.30947405,-13.232586,-2.4616256,4.744713,16.998852,6.9934435,-0.34029144,-0.17566958
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.5826697,3.584089,2.044336,1.6913996,-17.095472,0.37280753,0.25553897,-1.0749236
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.72196925,-14.345689,-2.4308956,1.1741091,-14.626708,0.02572719,-1.617989,-0.57226473
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.5261295,1.657002,1.3712671,5.553017,13.611961,1.2493948,-0.69221365,-0.7580935
human|zh/LCCC/LCCC-turn_eval.json,3.0,-6.727324,-18.198425,-5.9957256,2.6809313,-10.381694,1.0325633,-0.43346614,-0.009840291
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.4746003,-9.064019,-0.777302,-0.21114914,-18.296679,3.1766343,-0.71007687,-0.9921465
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,11.514982,18.550423,9.060506,1.1778691,-11.4447775,4.584412,-0.5420639,-0.9439468
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.0100756,7.77587,4.1132836,1.6086174,-10.882648,4.30346,-0.61797804,-0.6499126
human|zh/LCCC/LCCC-turn_eval.json,3.0,-3.4576857,-18.99195,-4.3835835,-1.067525,-19.480097,-2.5778902,-0.78603137,-0.8852111
human|zh/LCCC/LCCC-turn_eval.json,3.0,-4.3465524,-18.454105,-2.4054816,0.66116387,-18.559166,2.835801,-1.0551513,-0.7260525
human|zh/LCCC/LCCC-turn_eval.json,5.0,-11.327313,-19.546274,-11.693666,2.6192007,-6.154358,6.271854,-1.1042484,-0.5332486
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.22808,10.540415,0.81929386,5.47338,16.11094,6.745176,-0.7247615,-0.5912246
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.8815524,-17.59227,-3.8242066,0.028591663,-18.778934,0.36477652,-0.67484903,-3.9331622
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.2044315,-15.155077,-3.664117,-1.7082472,-19.716976,1.0824109,-0.17333004,0.09342596
human|zh/LCCC/LCCC-turn_eval.json,5.0,9.330887,16.334818,5.5373435,4.8078623,18.017973,9.559072,-0.19867422,-0.1407066
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.89477,-17.771933,-1.4740472,3.248454,14.24521,6.0602293,-0.648601,-0.51806676
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.8181095,-8.959558,0.6455103,1.7665341,-16.935738,3.9659991,-1.1929741,-0.7864047
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.2278504,-14.390578,-2.348216,4.237612,18.29213,2.138165,-1.0601262,-0.27561176
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-5.4114537,-19.512245,-2.735894,-2.7209063,-19.950733,-0.8433962,-1.0718555,-0.8467125
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.9708426,-15.545464,-4.58512,3.0393445,0.61310714,5.722224,-0.19729252,-0.6169222
