dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.80019,1.7624521,4.4523487,0.07277788,-18.216713,-1.42433,-1.2362199,-0.6353228
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.221775,-15.19609,-6.8158035,4.5390944,2.3237548,4.332697,-1.397266,0.16023575
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.930061,7.3920054,2.4163315,2.2297306,-12.099436,2.3945389,-0.15935495,-0.65104955
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.802023,-10.470955,0.029433113,0.6952817,-18.855762,2.9043138,-0.79822475,-0.5198864
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-19.526497,17.476995,5.5383654,1.6286988,-15.052193,5.817937,-0.28463936,-0.5534262
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.859755,-19.794998,-6.8744774,-1.5673783,-19.75061,-0.47418773,-0.2874359,-1.5041385
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.940468,-13.570126,0.72039795,0.7463718,-18.206257,2.7362266,-0.21684746,-0.7829864
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-17.785248,6.8753057,2.1699452,1.087276,-16.09482,0.119800985,-0.29195976,-0.69477665
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.284754,-11.620495,1.3858689,2.3424726,-4.8374014,4.3947773,-0.2884488,-0.64638513
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-19.932014,-16.511543,-2.8454592,-0.041994415,-19.425446,3.875036,-0.77968925,-1.1229603
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.870075,6.2649875,-1.1290153,3.1291473,4.0044804,7.622797,1.1503284,0.29434735
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-19.671858,-1.1663786,-0.9815637,-2.2734282,-19.885983,3.0239618,-0.0052431747,-1.0723587
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.23909,-17.596794,-1.0528712,-4.60375,-19.986416,-5.6313047,-0.8686617,-0.828869
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.966795,-8.52498,0.8632668,8.388117,19.63032,8.708777,-0.5096713,-0.01433197
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.691303,-12.844831,-0.18840268,2.9464464,-8.428492,5.5831366,-0.25888896,-0.9590611
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.790941,-11.581219,-2.4841404,1.6984072,-16.269976,3.5194397,-0.20750658,-0.66923636
human|zh/LCCC/LCCC-turn_eval.json,5.0,-18.269234,-10.605935,-1.2175514,0.35833973,-18.530888,0.8686864,-1.6385053,-0.75592214
human|zh/LCCC/LCCC-turn_eval.json,1.0,-19.846031,-9.887611,-2.1902223,-1.6515169,-19.545853,-1.5329514,-1.3597198,-1.3299655
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.942284,-6.643827,-3.962728,3.5631583,8.959545,5.1805277,-0.43213513,-0.3674095
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.975304,2.4612355,1.1375209,2.1108902,-8.910187,2.177811,-0.5609009,-0.785433
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-19.898293,12.253495,2.0390184,5.666251,17.223478,5.261528,-0.06822874,-0.06370223
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.921701,-3.489759,1.9779322,1.23272,-17.15635,0.46600863,-0.8195315,-0.9414949
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.691313,-2.0227005,1.0735582,4.5999866,12.705251,5.4444604,-1.0578411,-0.7954574
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.824097,-4.5702095,0.53582996,1.4368378,-14.675775,2.4083478,-0.6319815,-0.873135
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.869839,-13.713949,-3.4922493,2.113013,-14.651809,1.516362,-0.5616643,-0.038404267
human|zh/LCCC/LCCC-turn_eval.json,2.0,-19.903131,15.278795,1.0526202,-2.275209,-19.672771,-1.8616273,-0.1888636,-1.715335
human|zh/LCCC/LCCC-turn_eval.json,4.0,-19.641,-15.996149,-1.020838,-1.1738087,-19.587114,-0.6378238,-0.17510304,-0.91844976
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.935081,-8.595353,-0.6698561,0.64770055,-17.356192,2.0150542,-0.3873661,-0.90908784
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.669462,-17.452286,-1.6713197,-0.2874307,-19.406126,0.9266978,-0.36853263,-0.9742363
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.73852,2.6137352,2.0864077,1.8787649,-13.896241,2.302433,-1.0092374,-2.8591857
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-19.376194,-17.264282,-5.273448,1.3666749,-17.017008,2.6641443,-0.31077313,-0.83551395
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-19.810455,-19.749683,-7.355954,2.8644516,-3.174121,6.642757,-1.2018132,-0.48162127
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-18.947554,-9.163969,-3.8676887,0.51005894,-17.988594,1.0562003,-0.44868737,-3.4501774
human|zh/LCCC/LCCC-turn_eval.json,1.3333333333333333,-19.52825,10.470125,5.010514,0.50297594,-17.768784,-0.2787694,-0.2070063,-0.40722984
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.63009,12.296504,4.881049,2.2594821,-12.023775,4.1111293,-0.72306484,-0.3928823
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.742014,-17.058031,-0.84117794,3.3533752,-2.6976097,3.8092914,0.039823126,-0.6816237
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.963644,-1.5445616,-0.15859672,1.3201743,-17.65479,-0.04007042,-1.9833864,-0.8930717
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.01291,14.134024,1.4109522,6.189645,19.088892,7.7512875,0.4184941,-0.2667586
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.687197,-1.6123657,-0.100739524,1.7275171,-16.174286,0.21787253,-1.4629358,0.052718103
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.94783,-11.575665,-0.1373326,3.3735948,0.9255545,0.36482456,-3.178713,-0.16636851
