dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.9453745,-1.7229456,0.44223428,2.688386,-17.411188,1.8389103,-0.76233166,-0.47545087
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.25365,-2.9341931,0.11690099,2.319996,-18.914324,4.10817,-0.10640655,0.10403898
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.0391285,-4.362692,-0.7104155,1.2521588,-19.497429,-1.3471019,-1.2397522,-0.35457876
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-3.3907156,-15.981323,-0.5263605,3.3415318,-15.630156,-0.8565321,0.34520584,-0.93976015
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.61096,-4.7671685,1.1736431,3.2285771,-18.391052,4.927903,-0.1815218,-0.77556854
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.7178092,-7.183074,-8.465271,2.180704,-18.724888,0.3082443,0.47736254,-0.67142904
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,11.291862,16.753622,2.7533362,4.3968134,5.2907557,4.995771,-0.08492899,-0.6386456
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.2148379,-15.706591,-6.0448704,1.3630499,-18.976099,1.2681069,-0.68371123,-0.42834532
human|zh/LCCC/LCCC-turn_eval.json,1.0,-11.468687,-19.743944,-8.725315,-0.24869958,-19.877975,-8.534732,-2.339849,-1.1912756
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.032279,12.923722,3.1252556,7.4495983,16.783903,3.899515,-0.40845114,-0.24294078
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,7.003868,8.965439,4.023162,2.10854,-18.532167,4.27672,-0.32271892,-0.82753295
human|zh/LCCC/LCCC-turn_eval.json,3.0,8.205308,3.975915,3.7169683,5.0050826,1.2431222,2.9763982,-0.44461745,-0.6920487
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.8177319,1.7023511,0.64409685,1.9820594,-18.62283,0.38341793,0.9143043,-0.82778835
human|zh/LCCC/LCCC-turn_eval.json,1.0,6.887594,3.043242,2.882273,1.8254262,-19.16579,0.11476136,-0.79399765,-1.0426674
human|zh/LCCC/LCCC-turn_eval.json,1.0,-1.9438407,-15.612336,-2.7508523,-2.5031126,-19.986835,-4.708696,-1.0252966,-1.8004558
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,5.6165166,0.9295723,-0.61692584,-0.3546368,-19.897934,-3.030728,-0.34922117,-1.1559802
human|zh/LCCC/LCCC-turn_eval.json,5.0,8.452751,9.479225,0.920628,4.4652658,-9.652851,1.7216688,-0.8479063,-0.38288203
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.477417,-4.7222724,-0.110724136,3.598595,-10.121656,0.04155899,-0.9520018,-1.0612459
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.043583,-10.395293,-5.5175447,1.1230619,-19.64679,-0.64300406,-1.3216063,-0.48132756
human|zh/LCCC/LCCC-turn_eval.json,3.0,9.441275,9.298819,1.9341875,0.22912708,-19.445341,-4.7516413,-0.44036418,-0.535394
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.6218127,-16.155571,-4.141715,-0.45436177,-19.73263,-4.18415,-0.95454377,-0.94985557
human|zh/LCCC/LCCC-turn_eval.json,1.0,5.0235577,-6.52415,-1.0600419,0.46631816,-19.658792,-3.1218143,-1.0441571,-0.914532
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,8.220964,16.135746,4.048559,5.751245,6.1402345,2.8477833,0.15558665,-0.23218296
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.36858147,-12.333536,-3.8387542,4.420889,-11.161024,0.5110181,-0.6817685,-0.70977163
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-8.529319,-19.064352,-6.1549783,4.4192505,-11.633089,2.1658802,-0.9872709,-0.41905123
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.27222377,-6.535718,-1.8837548,6.8656588,10.325126,4.725978,-0.9283676,0.025535176
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.2600756,-11.0461,-0.8756909,4.8667436,-11.900201,0.94684356,-0.60073864,-0.06466254
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.583403,-9.207762,-5.060727,-2.4627357,-19.992144,-2.365074,-1.1319557,-1.2483262
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,4.932737,-5.7478466,0.8940028,3.8603473,-17.00245,3.3352284,-0.3931371,-0.56055474
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.7732532,-11.794175,-2.5833569,5.5811443,-7.9611974,3.654931,-2.0496576,-0.011985781
human|zh/LCCC/LCCC-turn_eval.json,3.0,-4.5372286,-17.7057,-5.646107,-0.89577264,-19.986713,-5.3520603,-0.891793,-0.98706496
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.8377986,1.9549733,0.26961964,1.7976017,-18.383204,-0.46011475,-1.0260127,-0.7880716
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-9.193751,-19.650288,-3.8094566,2.7954805,-18.318027,-4.967214,-0.7982301,-0.85654014
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,7.697583,6.0637913,2.289154,1.1929281,-19.180426,-3.7011867,-0.41843536,-2.5332704
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.7030084,-7.606659,-5.3862576,1.4136659,-19.428871,-3.8984215,-1.0517565,-3.550667
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.6673927,4.10128,0.49671847,3.909205,-8.023637,3.6966503,-0.953931,-0.24434365
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,9.223609,10.322655,4.161518,2.4471173,-16.518833,2.9842806,0.32267118,-0.8307083
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,5.4760885,7.7580304,-0.046258584,-0.11025469,-19.81248,-2.3411295,0.029340185,-0.8356212
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,8.854054,10.2469425,4.941626,3.6500242,-10.747027,0.21230413,-1.8251631,-0.8518959
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.094078,5.1029773,-0.21113706,5.972826,12.958944,3.4438405,-0.2768582,-0.21846837
human|zh/LCCC/LCCC-turn_eval.json,1.3333333333333333,3.792605,1.1543005,-1.6880549,0.018480087,-19.791721,-2.2661397,-0.14755318,-0.48736727
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.341696,5.023822,1.1552839,0.5097028,-19.21775,0.24664484,1.0439225,-0.69535965
