dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.4669473,7.780305,3.385888,2.852725,-15.601167,8.271285,-0.28012082,-0.034091204
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.6924477,-9.612456,-1.6598995,4.5286717,7.01868,9.811998,-1.2508157,-0.41672525
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-12.747668,-10.725468,1.9311904,0.14835878,-19.401684,0.30319226,-1.2523669,-0.4778669
human|zh/LCCC/LCCC-turn_eval.json,5.0,-12.223309,-11.12516,-0.9909528,1.5078539,-13.978019,2.6450286,-1.1135751,-0.36928686
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-14.79415,-17.474567,-2.4843717,-0.0013081208,-19.040956,2.8921723,-1.7604084,-1.0338398
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,2.0794282,8.161516,4.300255,-0.3707005,-19.64124,0.2541161,-0.45939973,-0.28982633
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,4.4161158,6.49462,2.404677,2.585317,-2.0244048,4.031435,0.37606323,-0.4233835
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.1045046,13.425808,8.271016,3.8439548,-2.5771549,5.6908817,-0.5978133,-0.7945838
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.581498,7.47982,-0.19282791,1.154456,-18.935806,4.138048,-1.7558196,-2.1027498
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-2.659028,-10.77997,3.9661689,1.726297,-16.891436,6.987558,-0.6177034,-1.3820797
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.3653135,8.891029,1.4209418,2.9485714,-4.8246746,5.7906218,-0.36913323,-0.4942698
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.31903368,10.8183,-0.014840303,4.592429,6.590841,6.1834917,-0.8941237,-1.3084408
human|zh/LCCC/LCCC-turn_eval.json,5.0,-8.233381,-10.431882,-1.4020364,3.2231698,-8.096242,3.1942585,-0.907905,-0.61988205
human|zh/LCCC/LCCC-turn_eval.json,5.0,-14.028721,-14.420361,-4.820211,4.5126266,-8.333703,1.5676702,-2.441434,0.14453211
human|zh/LCCC/LCCC-turn_eval.json,1.0,-14.680588,-16.309114,-5.78561,-3.4030259,-19.976385,-0.9490607,-1.6534824,-4.0063105
human|zh/LCCC/LCCC-turn_eval.json,1.0,-7.0609403,3.1638384,-3.0889857,0.42523637,-18.354334,4.8205743,0.43875644,-0.18618736
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.15274845,5.555786,3.8919373,5.1557927,14.9896,7.3774157,-0.85916793,0.14364201
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-18.066542,-16.964272,-3.230382,0.09688912,-19.194199,2.3451753,-0.8190335,-0.8674495
human|zh/LCCC/LCCC-turn_eval.json,5.0,-12.061594,-10.304705,-3.7400723,1.2538679,-17.87045,-2.4659493,-1.8650095,-0.55692697
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.750676,4.5134573,-0.22356051,1.8648158,-14.287958,2.8311768,0.7866724,-0.7763409
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-7.7277045,2.9213638,-1.9492903,0.5398346,-19.151043,-1.5290802,-0.2967965,-0.46653545
human|zh/LCCC/LCCC-turn_eval.json,5.0,-10.260705,-0.58880454,-0.07306843,3.229814,-0.1751814,-0.3141327,0.15309125,-1.2110218
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.5877442,15.829702,5.7104053,4.027671,5.784379,5.3213844,-0.04506928,-0.013112596
human|zh/LCCC/LCCC-turn_eval.json,1.0,-5.6375833,-8.254692,-1.6544409,-3.6594753,-19.977482,-4.0301,-1.4751303,-1.4168062
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-5.7900286,-9.443959,-2.4437947,3.2274137,-12.778135,4.500523,-0.368264,-0.29419073
human|zh/LCCC/LCCC-turn_eval.json,5.0,-4.3530374,-11.895796,-1.2247554,2.1684105,-17.149584,3.7353535,-0.4566878,-0.6280272
human|zh/LCCC/LCCC-turn_eval.json,3.0,-9.87871,-12.067943,-2.6600769,3.5724654,-10.604286,1.2652152,-0.29460356,0.039798863
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-12.336504,-14.554529,-2.4303896,3.717566,-1.267664,4.3555098,-0.572705,-0.2143408
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-4.7050962,-8.053387,3.9424703,6.9952273,18.478119,8.617356,-0.0069404733,0.098813854
human|zh/LCCC/LCCC-turn_eval.json,5.0,-15.422419,-14.556947,-2.470186,3.9330444,-10.077468,7.470491,-1.3981575,-0.45965928
human|zh/LCCC/LCCC-turn_eval.json,3.0,-10.143276,-16.490047,-3.3401866,-0.09035696,-19.566639,-1.8551233,-1.4542525,-0.9139799
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-12.132252,-11.769779,-3.6926224,0.8312324,-18.736485,2.5866878,-1.423643,-0.8027595
human|zh/LCCC/LCCC-turn_eval.json,5.0,-13.307732,-15.087365,-2.594434,5.3991914,3.9163425,4.4808044,-0.72713494,0.44224828
human|zh/LCCC/LCCC-turn_eval.json,5.0,-13.797167,-15.958815,-4.937248,0.3819823,-19.63722,-1.2552018,-0.47873032,-1.1719105
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-13.787261,-14.73564,-7.3581266,0.77224076,-19.158545,-1.2807072,-1.0287187,-3.5587718
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-5.081306,5.3276134,2.9551294,2.469146,-14.692255,1.3940798,-0.376065,-0.48509184
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-7.98372,-13.349918,-0.94738126,0.93566245,-18.664623,-2.4592352,-0.81498605,-1.0740258
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.50161856,4.4045167,0.94146657,0.13179263,-19.47389,1.5673802,-1.325508,-1.2033685
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-15.553423,-17.11391,-2.3919096,1.8917834,-18.101755,1.3417572,-2.008286,-0.8356555
human|zh/LCCC/LCCC-turn_eval.json,5.0,-15.601788,-13.302913,-1.7977785,4.6738873,-0.09390283,1.1994774,-1.4860669,-0.27298412
human|zh/LCCC/LCCC-turn_eval.json,5.0,-5.2187057,-3.9727485,-0.31290877,1.9519562,-16.97871,3.3671436,-1.2964715,-1.2378134
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-7.5578313,-6.691389,-2.804676,-0.749863,-19.895647,-2.7376816,-0.7489588,-0.82657033
