dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.8952913,9.644468,-0.452846,5.062756,4.1617327,-0.1941006,-0.4370665,0.5146484
human|zh/LCCC/LCCC-turn_eval.json,5.0,9.538763,15.687347,0.5868819,5.195744,-2.2816334,-1.2102058,-0.15110274,-0.31342816
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,4.880374,0.35445926,-0.00096324086,1.2125857,-19.561857,-7.8086333,-2.0482035,-1.2981687
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,5.6407065,-2.2181892,2.050786,-0.53326595,-19.602684,-6.467906,-0.7524006,-0.53024197
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.6481438,-11.1842785,0.4036345,1.1990163,-19.221018,-2.8347623,-0.5949765,-0.363515
human|zh/LCCC/LCCC-turn_eval.json,5.0,-4.2545233,-18.022112,-3.2410026,1.5275897,-18.879656,-3.6101902,-0.4488009,-0.43042454
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.286457,-6.111806,-1.7757058,-0.2094044,-19.675545,-3.8652241,-1.9399536,-0.53025186
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,8.281542,11.797651,-0.3794317,1.7771463,-17.205795,-2.908012,-0.45144838,-0.27148062
human|zh/LCCC/LCCC-turn_eval.json,3.0,9.228681,15.743342,3.4864137,-1.7977076,-19.828117,-8.792335,-0.59614193,-1.1628501
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.2228366,-13.2653475,0.852489,-0.13652842,-19.721758,-5.8040137,-1.567826,-0.623745
human|zh/LCCC/LCCC-turn_eval.json,5.0,14.3631315,17.34666,7.3575306,7.188912,19.251768,1.2284673,0.4869892,0.6260583
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.02417,-10.418922,1.3758808,2.10801,-16.054327,-0.6066116,-1.1098115,-0.68653446
human|zh/LCCC/LCCC-turn_eval.json,5.0,-10.499105,-19.488789,-5.8318706,1.660253,-17.873251,-3.4745078,-0.7303377,-0.37092933
human|zh/LCCC/LCCC-turn_eval.json,1.0,-5.8155136,-19.367939,-6.6973042,0.9574792,-18.59622,-5.385409,-1.1148735,-0.94518596
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-2.5090399,-16.267092,-0.9148594,4.14965,12.000792,1.1501598,-1.4570311,-0.33734983
human|zh/LCCC/LCCC-turn_eval.json,1.0,-4.8218994,-18.458199,-6.3416834,-3.4473732,-19.960306,-8.069943,-1.3232435,-2.1966088
human|zh/LCCC/LCCC-turn_eval.json,5.0,-6.3334703,-18.064642,-7.936887,1.4146222,-18.78845,-1.7402568,-1.1953113,-1.1455958
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.674293,1.1598161,5.064433,5.598779,17.603697,0.0040071234,-0.5889373,0.06095877
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.6383392,-12.356487,0.19870035,5.172787,14.317461,3.9048407,-0.72406113,-0.49485606
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.6104719,-16.07591,-4.128048,0.25825894,-19.387648,-6.2654395,-1.4963835,-0.50573015
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,2.0054333,-6.8931017,1.3133214,4.5089693,5.9813256,-2.900022,-0.3960165,0.64087945
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.8091333,-3.9807353,-1.0258794,1.9906754,-15.6251135,-3.1219246,0.10456371,-0.35689023
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.9050164,-1.6881568,-2.1054938,2.8263154,-9.340707,-0.3270948,-0.82815105,-0.20017092
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,6.157007,4.258908,5.294953,5.707076,15.338149,-0.18755567,-0.7994112,-0.075906225
human|zh/LCCC/LCCC-turn_eval.json,5.0,-4.502036,-17.565521,-3.7513516,1.9485726,-14.224407,-2.722421,-0.32222712,-0.5777926
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.6502461,-14.71816,-3.9051065,2.9391563,-9.241192,-0.13841844,-0.7703219,-0.38454986
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-3.5619016,-17.101526,-0.74279374,-0.5038134,-18.703249,-8.751234,-1.630815,-1.149441
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.8251537,2.136109,1.1790643,3.2030857,-14.408993,-4.0284204,-0.3490261,-0.07377294
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.5565388,4.9038305,-2.6638582,-0.9619956,-19.652239,-8.087541,-0.6318941,-1.0980847
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-5.016256,-17.928839,-6.06204,-1.3707744,-19.787457,-6.885189,-0.6432878,-0.7673707
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.323556,8.500188,-1.8304844,2.552308,-8.922008,-2.9930549,-0.580002,-0.6360216
human|zh/LCCC/LCCC-turn_eval.json,3.0,-4.928482,-16.385096,-3.3811975,-0.8405464,-19.819763,-7.960123,-0.9385583,-0.9492002
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.9003,-16.216969,-0.73146343,1.7347704,-17.974743,-4.9771857,-0.55862486,-0.46510595
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.9510822,5.419553,-0.69519156,-0.23065828,-19.41059,-4.333165,-0.9060766,-0.7232453
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.288721,-10.961426,-1.5815601,0.5385155,-19.230001,-5.5015206,-0.7361618,-0.3906681
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-5.736991,-18.804432,-8.304876,-0.2408942,-19.76498,-6.6668034,-1.157043,-3.4580662
human|zh/LCCC/LCCC-turn_eval.json,5.0,8.286095,8.175479,-2.327586,6.852417,18.9365,0.7950899,-0.5725382,-0.3942538
human|zh/LCCC/LCCC-turn_eval.json,3.0,8.734032,16.750645,6.9829473,4.4370213,9.666769,2.1002622,-0.68163234,-0.3860943
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.3861928,-3.2141633,-1.1234745,4.6230474,14.599628,1.3255258,-0.6756683,-0.7005249
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.8736136,-12.163128,-0.22592486,1.6024523,-16.652702,-5.544155,-1.4455197,-0.8204867
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.0371162,-11.189842,-0.441042,2.9092135,-2.6945617,-1.0353833,-0.6684941,-0.27290082
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.2070615,-16.187113,-2.6653795,2.7532647,-14.172022,-4.925058,-1.4711722,-0.27353722
human|zh/LCCC/LCCC-turn_eval.json,5.0,-8.160841,-19.179544,-11.374571,0.6753813,-19.666079,-5.159652,0.22522223,-0.5056775
