dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,5.7364864,0.6369811,1.8300592,1.3465797,-18.948414,1.1368932,0.06190408,3.2768195
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.0594563,1.6453488,2.66433,1.4809868,-19.071962,2.4982872,-0.17096241,3.4057813
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.2311008,-2.6830635,-0.6849308,4.3911376,-0.32320142,2.8903482,-0.27593532,3.9432826
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,4.0712147,-2.2349343,1.6456342,5.1663027,-2.792702,6.108141,0.40739623,0.5056085
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.072098,-5.511456,1.1144346,0.78392833,-18.909496,2.1569102,-0.4398717,-0.38217497
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.5056539,-9.364171,-1.38347,-0.26290816,-19.643969,-1.3401928,-0.8809199,-0.46278027
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.9732656,-2.2293947,-0.090589195,6.500166,16.571348,6.2977905,-0.38937846,6.457234
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.6460807,-6.397619,1.7913669,3.7342203,-13.726087,4.843135,-2.1040304,-0.88678706
human|zh/LCCC/LCCC-turn_eval.json,5.0,-10.788868,-17.793747,-6.115833,1.7478406,-16.839659,3.914681,-1.5424948,2.8324907
human|zh/LCCC/LCCC-turn_eval.json,1.0,-5.8012505,-14.034667,-4.3406396,0.39072964,-19.29844,-0.08528112,-1.1819787,-1.3481803
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.2648641,-7.1738205,0.77669674,4.4767756,-13.62261,6.064886,-1.4851719,-0.36639434
human|zh/LCCC/LCCC-turn_eval.json,1.0,-5.3290753,-13.149714,-4.9024673,-0.98104906,-19.693422,-2.2512116,-1.7204672,-3.182769
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.6365117,-4.7920885,-1.6068608,0.42870048,-19.431387,1.6005868,-1.6848947,-0.2912484
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.5687503,-10.044165,-1.599151,0.32777312,-19.744331,1.5107446,-0.78692216,-0.34908938
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.7962968,-5.036338,2.9522226,3.1450071,-15.912722,4.028061,-1.00569,-1.2017087
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.24566717,-9.605118,0.99999934,1.0882754,-18.958408,1.0158808,-1.298212,-1.2282265
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,1.7874287,-4.9456863,0.65729654,2.4566336,-18.573095,3.14676,-0.8802445,-1.5373123
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.552575,-5.002901,1.4892484,4.82264,-1.3885272,5.1709294,0.104581274,0.65412587
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.503869,-1.4430536,1.7424841,2.407226,-18.259779,3.4371777,-0.2699607,-0.16088639
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.9834573,-5.787334,2.5663323,5.54284,6.1537623,2.8073647,-1.0108736,0.9253674
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.8156016,-7.055873,-0.709582,0.6639713,-19.315365,-1.1378012,-0.50626755,-1.5397415
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.432085,-1.2431219,2.3858109,2.807418,-17.929657,3.1742277,-0.54952604,0.45897552
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,3.108954,-6.1353273,3.3833928,0.79480886,-18.618217,1.0842212,-1.0849905,-1.1763581
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.252826,-9.805096,-1.5836273,2.8241673,-16.807655,1.5939115,-0.27963892,0.31671476
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.3458037,2.8444,1.8074181,2.9113672,-13.137111,2.1156535,-0.2734403,1.3696243
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.2119567,-10.611166,-3.5842702,0.42794976,-19.45386,-0.8288318,-0.7044419,-1.2611849
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.2082806,-5.1133394,0.0028117,0.77088046,-19.359524,0.13518663,-1.0943044,1.8007789
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.7667003,-11.475079,-2.0487459,-2.8768587,-19.938826,-4.251888,4.232296,0.446659
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.8492272,-10.445103,-1.1558083,2.844246,-15.513305,0.0769588,1.5829929,2.6534479
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.4230413,-7.4611406,-1.2180647,1.2964151,-16.461998,0.62487024,-1.9255168,0.6664511
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.322335,0.27786988,3.3598804,1.9347363,-18.380127,0.53134215,2.068529,-2.0157368
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.7224998,-1.7938218,0.29752618,0.25269404,-19.440212,0.8719203,-1.5158573,-0.39352164
human|zh/LCCC/LCCC-turn_eval.json,5.0,8.617763,4.950449,3.0513718,4.907966,-3.136435,5.488443,-0.71601313,0.4126934
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.2800345,5.5696816,0.5281714,4.0407963,-11.874899,2.5673242,0.027548939,0.53175443
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.336917,1.7375536,1.6050785,6.925226,15.902252,6.352641,-0.025943767,1.6723847
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.1384846,-6.680438,-0.5188549,4.0033646,-6.333659,2.0166593,-1.8966926,0.48483822
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.9901478,-7.189102,2.2389169,4.8049297,6.4221406,3.5933673,0.33467853,3.017095
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.3410492,-6.0818834,-0.93522835,7.457781,18.657267,6.0904675,-1.0809463,6.7430415
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.539126,-9.133218,-1.3728249,1.6477228,-18.724129,2.2988605,0.7560592,-0.34028134
