dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,4.4822273,-4.18446,3.5809383,-1.2929151,-19.753693,-1.8174901,0.5053919,1.3108151
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.4925437,-12.535596,-5.9081717,6.9135704,18.611237,2.7636871,-1.0912946,4.3597436
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.13161066,-9.691098,1.1252692,4.3288355,6.061356,4.474189,-0.65499413,0.08019877
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.192735,-5.8721085,2.0543203,2.1605048,-15.83651,0.9203676,-0.29843354,-0.51702327
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,5.220962,-1.0755081,3.6698213,6.198758,15.592039,6.7232175,0.3628983,0.6537503
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-4.0851526,-13.782674,-3.4870057,0.53989094,-18.825197,-1.6026909,-0.24306834,0.6728216
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.8700598,-6.4275217,1.5516628,3.4808702,-3.9634147,-0.81928253,-0.78891116,-0.16722886
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,5.0649986,-0.33378673,1.9245024,0.13400349,-19.312206,-4.5722814,0.61103076,-0.11729413
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.305089,-7.624006,1.8142555,4.266361,-1.4768924,3.7094831,-1.1726046,-1.1950874
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-2.5586698,-11.127281,-2.8168676,4.4920206,9.52998,1.9371982,-0.51746714,0.41262743
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.692109,1.4255495,0.9633816,1.71547,-18.220303,0.4739508,0.76879805,1.009227
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,3.1893756,-4.2426267,1.4187756,0.3912662,-19.085869,0.46689495,-1.0087157,-0.48273575
human|zh/LCCC/LCCC-turn_eval.json,1.0,-4.576325,-13.295105,-3.492805,-2.2851415,-19.866203,-3.7241974,-1.2955878,-0.93996495
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.4447807,-7.4466586,0.16193771,5.1397653,11.760904,3.0149162,0.33328635,0.26232353
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.4843773,-11.564062,-0.60490286,2.378368,-13.622934,-1.6791022,-0.41693237,-0.97597647
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.89520967,-9.079951,0.9056171,4.9309807,9.850635,2.901524,0.24326779,0.10796394
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.5403579,-10.093595,0.3754906,2.0646837,-16.78785,-2.183619,-1.461522,-1.6714801
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.5807529,-11.074045,0.19132577,0.036939945,-19.15218,-0.42763203,-1.2929896,-0.8919082
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.186543,-12.168161,-0.8934412,3.899004,0.63524604,1.9639335,1.3801185,-0.41860533
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.117156,-5.66921,1.2529589,2.1533468,-17.084845,-1.5266378,-0.04846909,0.05481747
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.023485,-5.4880686,2.8984454,5.6227903,15.03895,0.490863,-1.1450218,0.43551022
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.418302,-7.6616483,-0.049636174,1.4982228,-18.087389,0.46749207,-1.6270425,-0.36950192
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-1.8532264,-11.088095,0.518323,6.161609,17.607607,5.9417267,-0.94318366,-0.074460015
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.7626977,-6.504181,0.28988892,1.6509633,-17.893198,-0.75146747,-1.3820869,-0.58169293
human|zh/LCCC/LCCC-turn_eval.json,3.0,-3.080893,-12.314842,-2.3148131,2.4838676,-16.790915,-0.6403614,-0.2836902,0.6865531
human|zh/LCCC/LCCC-turn_eval.json,2.0,4.2272434,-2.1873097,1.224621,-1.0356723,-19.641161,-5.882289,0.77847755,-1.0228642
human|zh/LCCC/LCCC-turn_eval.json,4.0,1.5127338,-7.419343,-1.5523113,-2.97904,-19.88435,-4.3619604,-0.75687283,-1.5358713
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.0247726,-7.8033404,-0.97844297,1.8338411,-17.644451,0.17530772,-0.026783988,-1.3462828
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.3401657,-10.907663,-1.4717491,-3.494139,-19.949108,-3.9008095,4.3726063,1.0759152
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.7376163,-9.058563,2.4645312,-0.9184485,-19.607815,-4.8297825,-0.73364526,0.10919811
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.4870248,-5.77565,0.25891107,1.4253985,-17.232786,-2.6140084,-1.5271585,-0.652339
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.0498183,-9.22198,-1.0989091,4.5884185,9.920388,2.6466882,1.2463439,-0.053122196
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.3716824,-6.9362073,0.20478138,0.18208653,-19.200006,-1.1401527,-2.6564898,-0.34504145
human|zh/LCCC/LCCC-turn_eval.json,1.3333333333333333,6.21509,0.5697551,3.0998344,-2.171022,-19.809002,0.20145641,-0.7736803,-0.673048
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.863476,-0.44897354,1.8770466,2.4038916,-15.624336,3.1469226,-2.0149946,-1.6569381
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.3169385,-11.433008,-0.3934334,4.6812515,-0.14093865,6.0922794,0.72887874,-0.3562032
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.5347201,-7.158746,0.24740943,4.409809,9.841079,-1.1786479,-2.556974,-0.038966417
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.9688606,1.1939155,4.059539,8.765206,19.54189,4.694385,1.4406697,3.2384558
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.9344935,-13.035332,-2.5987692,3.3628747,-0.49850112,-0.11309153,-2.752562,-0.8225715
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.7353223,-8.751381,0.6033157,2.550485,-12.732273,-0.5015648,-4.3852215,-0.1435674
