dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.8977867,-5.046103,2.0882192,-0.36028838,-19.302525,-2.2003665,0.43076563,0.93984425
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-3.1825826,-13.347092,-3.9716845,-1.4880598,-19.701693,-3.0748234,-1.5274571,-1.2489002
human|zh/LCCC/LCCC-turn_eval.json,2.0,-7.028048,-15.820808,-6.336236,-0.48345405,-19.101526,-1.0964205,-3.6756742,-1.0727873
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.6341858,-6.1755657,0.6921193,2.8556988,-6.4210744,1.9189241,-3.304914,-0.004799307
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.9553201,-1.5718335,0.11981034,5.3277836,11.3728285,6.376128,0.69270486,0.3274383
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.773877,-12.368798,-3.5697293,3.3519819,-10.607705,3.2899613,0.5438115,2.2935777
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.5942016,-4.9947824,0.4125562,2.623732,-11.124083,-0.7297722,-1.4941196,0.2202661
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.9719217,-4.514822,2.3924444,5.636797,13.989254,1.984271,-1.2548095,-0.7033438
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.6455438,1.5841724,1.5184044,3.606106,-12.42646,4.382889,-1.3530557,-0.2069013
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.46312496,-7.890537,-2.6358864,2.173998,-17.280724,2.768942,-1.1671753,-3.9637446
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.48855358,-9.647645,-2.2493606,-1.2462834,-19.096195,0.6961856,-1.5734106,-0.99191564
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.2527186,-4.976641,-1.0402929,5.19593,15.542774,5.8738413,1.6313939,0.9507066
human|zh/LCCC/LCCC-turn_eval.json,1.0,-1.1492261,-11.235197,-2.4455147,-1.2856271,-19.12703,-2.3160355,-1.5221311,-0.9936991
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.6886022,-3.5593815,-1.2129141,2.5322175,-11.616421,1.2336347,1.0173792,-0.38692114
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,8.444709,12.465968,2.5540116,5.7521634,16.713123,2.9864674,-0.6680374,0.31282353
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.87451327,-2.996918,1.5773963,1.5996718,-16.931017,0.12586305,0.7781612,0.50854695
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.869627,-3.8810768,-0.12705334,1.4634483,-17.445206,2.3199563,-1.4372312,-1.6823215
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.7777138,-6.443289,0.67444927,-2.2397828,-19.784166,-3.7145543,-0.9178437,-1.3493017
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.19329324,-7.2751055,-1.7890675,-0.5984287,-19.206766,-0.61966944,-0.6590274,-0.52879566
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.1711054,0.07041466,-0.18388563,2.50603,-13.390011,3.5743475,-0.2284341,-0.0908763
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-1.0735795,-11.979324,-2.5605931,5.5380416,12.802844,1.784749,-1.1407014,0.7999807
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.432445,-3.021394,-0.4103067,6.082349,15.314294,3.7714674,-0.614251,-0.8221418
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.7840755,-3.4737566,-1.6335032,2.9481144,-7.6698785,-0.67377555,1.5345398,0.0045326855
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.9944863,-3.8306963,0.32387525,5.00592,12.496798,2.8878,-0.017226921,-0.87526923
human|zh/LCCC/LCCC-turn_eval.json,3.0,-5.28153,-14.778826,-4.781774,2.6153839,-12.104532,-1.1136887,-0.5569522,0.2780739
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.0288215,-12.283458,-2.3963704,0.70484066,-18.422205,-1.2644409,-0.955999,-1.1422037
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.8451552,-4.1953545,-0.19592418,4.9352465,13.367088,3.7267187,0.1776365,0.5488939
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.5828671,0.2938726,1.4086244,2.8467689,-10.406747,0.49076712,-0.421475,1.4713072
human|zh/LCCC/LCCC-turn_eval.json,3.0,-4.6534896,-13.505304,-2.5756974,-2.3402703,-19.609604,-1.6060178,4.371805,1.3797185
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.5497947,0.1495024,0.097884715,0.20279884,-19.096348,-0.12704167,-0.62345064,0.2525542
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.9864697,-2.5030317,-0.6986679,5.8043675,16.213562,4.5219007,-0.5199122,0.7110633
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.2386465,-3.7714436,-0.76949286,7.229574,18.584291,5.852609,-1.2989663,0.6568627
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.69012284,-8.691463,-0.59435445,0.80483675,-18.177158,0.12479175,-1.0921842,-0.44398898
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.28239137,-11.0324,-0.069736846,1.3546746,-18.331024,0.03397457,-0.9704053,-0.39853567
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.6276319,-5.335936,0.39603052,3.64792,-10.140614,4.3217936,-0.5369666,-1.3602294
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.250515,-11.397598,-2.7941573,4.9202766,10.119463,5.9343104,-0.9313888,1.3338482
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.3485727,-11.917637,-0.94596446,3.5930052,-6.494261,0.34443334,-1.8108869,0.3853288
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.9887855,-3.7129397,-1.5317471,5.5074906,9.883922,6.648423,-2.7303226,1.5548619
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-0.7872633,-10.766035,0.90379333,1.0275468,-18.450811,0.7083053,-0.73339653,0.49577698
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.6833005,-4.7494016,-0.05840743,5.1255803,9.966556,6.8173513,0.5311705,0.5564356
