dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.3998911,-6.552498,-0.3704309,5.1197033,13.014979,6.1250744,-0.13351204,1.2846587
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-4.116929,-11.43181,-5.357308,0.47568724,-18.825447,1.2054029,-2.89773,-1.1020792
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,3.903977,-3.6629462,1.1957111,0.87712276,-18.58863,1.987329,-0.10600222,1.7661796
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,4.974988,-2.1088374,0.9333297,6.432691,17.136477,6.999448,1.690485,0.88977456
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.7161947,-6.855942,1.7232597,3.5513277,-7.4439754,2.7504091,-1.3098513,-0.57823086
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.070753,-1.4338081,2.0014222,3.2271326,-10.322894,1.8892704,-1.9590534,-0.8425974
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.2998761,-7.1700487,0.27304438,4.5541997,11.558456,2.211795,-1.1506674,-0.0969705
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.6943076,-6.185746,1.0905447,3.9127138,-3.3874588,4.261253,-0.8904997,-0.94140184
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.5306296,-10.364563,-0.51035,6.302197,15.360241,5.862524,-0.25949535,2.8485005
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.3232975,-6.246617,0.49983722,3.1317642,-5.7638144,4.04195,-0.5972688,1.4510809
human|zh/LCCC/LCCC-turn_eval.json,5.0,-6.3048534,-13.491478,-6.1165137,5.28953,15.235956,4.908802,-3.3840623,1.0636238
human|zh/LCCC/LCCC-turn_eval.json,1.0,-2.0106668,-10.8155155,-4.65371,-1.7334777,-19.60906,-3.1974692,-3.181527,-1.412384
human|zh/LCCC/LCCC-turn_eval.json,1.0,5.654189,0.5802285,2.360562,0.32798356,-18.578201,-1.1729283,-0.45837045,-0.5328414
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.6956334,-3.7136269,1.1927875,4.4438143,0.60024047,5.4957657,-1.4613993,0.5590271
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-6.632657,-14.174946,-4.985085,0.22277756,-18.773304,-0.7683785,-1.4191033,-0.4630299
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.7732313,-8.602745,-0.16124912,3.2359095,1.6268052,-0.9031764,-1.8234209,-3.1467338
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.386207,-2.8960075,-1.2757696,2.6898882,-12.943902,2.8413234,-0.49264938,-0.21135464
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.67483807,-10.07062,-1.7375746,-0.07492876,-18.282953,-3.6528718,-0.0034919817,-0.61014587
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.433993,-5.3927274,-1.5588075,2.8748858,-0.74866545,-1.3604976,0.98404896,-0.91471165
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.1086674,-8.116689,1.4931942,5.5002556,14.633055,3.4369218,-1.0075846,0.6018315
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.1131876,-6.9423018,0.79365003,-5.534101,-19.923004,-4.9425864,-1.3747836,-2.585948
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.5643277,-4.518101,1.9938524,3.791636,5.963363,4.657499,-0.73624045,0.091895804
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.7633937,-8.7693405,0.44111434,2.5216868,-7.5257883,2.1918888,-0.044933192,0.235852
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.3589871,-10.556833,-4.120817,3.4517062,-2.878199,1.0454979,-0.3353172,0.7325585
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.766044,-11.3202715,-4.4282346,5.026221,13.997359,4.146868,-0.36554778,0.5405406
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.0585938,-5.132204,-1.2427099,7.3000307,18.644453,5.7364516,-1.5362505,1.0185506
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.6441686,-8.192982,-1.3052461,3.5633483,-1.3375962,4.7424536,-2.5164042,0.21355225
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.0583779,-8.949457,-2.8224053,-2.2796354,-19.66572,-2.703711,3.9454253,0.698186
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.155937,-5.4654813,0.021244677,3.2131429,-13.469717,3.492466,-0.9305984,0.95026845
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.91806865,-8.942535,-2.3990061,5.876568,14.810999,3.661826,2.5892797,2.362886
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.29266444,-8.652269,-2.1242144,-0.48098448,-19.04091,-0.75856715,0.78189677,2.0305948
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-2.4942048,-10.990023,-4.3749633,1.4451598,-14.958914,0.7506436,-2.9984546,-0.103208244
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.0503707,-3.3588176,3.7545485,5.630443,16.20937,3.4867177,-1.8186331,1.8108724
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.185464,-6.1131597,-0.9332616,5.1725845,15.184629,3.770971,-0.38680062,0.05845476
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.3699687,-7.0986795,-1.1102293,1.3504504,-17.77412,-2.6663659,-2.1249368,-0.3283502
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.2768526,-7.8660192,0.7487885,4.251645,11.014814,2.025169,-2.1000721,0.14835018
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.3044765,-11.139379,-1.5260184,3.735581,-2.5064564,2.1077566,-1.9070045,0.74679106
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.2454522,-6.6118984,-0.83993644,4.2402596,1.4050436,3.24266,-2.8271022,-0.053857844
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.35665515,-8.797774,-3.3306618,-1.6451724,-19.627232,-2.0652385,-2.818202,2.3129816
