dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.381395,-3.5776882,-0.104967564,-0.2199412,-19.273552,-1.6147857,-0.65657574,0.9078379
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-1.1139356,-9.972193,-1.335829,2.5073614,-17.193813,0.08009792,-5.1684284,-1.8936788
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.5521079,-8.349525,0.048563447,1.3291359,-18.799536,0.562958,-5.1092935,1.8568503
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-3.240582,-11.612175,-6.948864,4.8731894,14.3948765,3.2506597,1.4794611,0.7591712
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,5.1588826,-3.1731997,0.93433785,6.962232,17.648499,7.227473,1.032533,0.28832275
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.4843652,-9.035979,-1.6358874,4.2964835,8.603012,-1.1431627,-0.55214316,-0.55354124
human|zh/LCCC/LCCC-turn_eval.json,1.0,-4.493387,-13.130276,-3.540274,-0.13987361,-18.870235,-3.6490183,-1.375593,-1.271233
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.5160942,-4.2037864,-0.8713946,6.5010147,16.443943,2.7815807,-1.1791131,0.97987807
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,4.888826,-3.0600858,1.3906692,3.4212697,-3.1856413,5.3333306,-0.46237934,-0.6377843
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.46172082,-10.251423,-1.0357214,5.046863,13.487568,1.2270525,-0.056805525,0.4615822
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.8668184,-0.41632116,2.741412,1.9252342,-13.905392,-0.91791844,0.4381989,0.08183275
human|zh/LCCC/LCCC-turn_eval.json,1.0,4.230827,-4.737819,2.869896,-0.9567685,-19.632019,0.31630832,-0.9249951,-1.1576828
human|zh/LCCC/LCCC-turn_eval.json,1.0,-2.86121,-12.222094,-3.5622337,-2.180209,-19.90805,-2.4737074,-3.0904744,-1.6488957
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,1.5423439,-6.3612895,-1.0711622,-1.2216945,-19.477293,-0.9429991,-0.9105038,-1.1306579
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.8144743,-11.837627,-4.713398,2.065873,-16.559464,1.2136967,0.09841933,-0.5260456
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.2252958,-9.221508,-3.454176,4.8110657,10.155625,1.1528285,-1.0330865,0.91047364
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.9228225,-4.4209504,-2.0612993,1.6723282,-17.572227,-1.5510266,-1.0351022,-2.5878205
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.485073,2.5805235,-2.41676,1.4336658,-18.127052,0.56228226,-2.386759,-0.7639047
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.0748136,-8.63323,-4.213047,-1.872026,-19.6774,-0.81949,-1.421625,-3.3940341
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.33728075,-9.065578,-1.7481341,-1.8271505,-19.721102,-0.6017558,-1.3664503,-1.2220863
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.0008814,-9.290972,-0.0792999,6.4543858,18.15504,1.1531396,-0.45070326,0.6777652
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.46892646,-11.002984,-1.6222811,5.675426,12.639076,1.9434001,-2.1690464,0.08125659
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.5546267,-13.011549,-1.8644338,6.25206,15.352722,2.7815948,-1.7591462,0.14686263
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.6170113,-4.851863,-0.065162264,8.325199,19.188164,5.8037024,-0.5554729,0.26645136
human|zh/LCCC/LCCC-turn_eval.json,3.0,-3.8711855,-11.841728,-3.026148,2.8645978,-8.417624,1.0727497,-0.12708576,-0.18536319
human|zh/LCCC/LCCC-turn_eval.json,3.0,-3.8082037,-12.445448,-4.5672894,2.2650752,-14.30059,-0.009561585,-1.3326169,0.2923365
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-2.0065162,-11.294186,-1.9869933,3.252163,-4.1330104,1.6622978,1.083841,0.04099514
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.9805636,-2.5615387,1.5031676,3.6310987,-6.775675,3.4023933,1.752128,2.285623
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.72813797,-10.7782755,-0.042927172,-2.6231976,-19.867847,-4.3812237,4.6282053,0.61669683
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.51644,-3.8070476,-2.634633,5.025759,0.9746561,1.4223843,-1.2499108,0.70283854
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-5.966482,-15.499716,-3.9681687,3.4291549,-3.0495975,-0.4438576,-1.4740218,-0.34879625
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,5.8979387,-1.5553858,0.91448116,1.5550507,-17.65833,-0.20385903,-0.82452404,-0.58987206
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.2638671,-2.4050338,-2.6342516,1.5702997,-15.831156,-1.509015,-2.8004751,-0.28290257
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.7074531,-5.808044,-2.6344893,4.130757,8.584486,2.264339,-0.62764484,1.8074119
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,4.0246577,-3.3500223,0.88909215,6.5305,17.60006,5.028918,-0.92753094,0.47058627
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.2119837,-6.184836,-3.4766722,0.33117858,-18.811752,-3.573009,0.6320861,-0.3054719
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.565275,-3.131867,2.516434,4.4645433,0.7864997,1.4447684,-2.9951336,0.44260278
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.7578744,-7.257891,-1.7051059,6.6324167,17.31231,6.679623,-0.33988822,1.9587667
human|zh/LCCC/LCCC-turn_eval.json,1.3333333333333333,4.2292786,-4.0015726,0.30027556,-0.010742276,-19.407967,-2.8482366,-0.93909043,-1.0120276
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.9932756,-8.467389,-1.0086153,5.253897,7.424071,0.27862054,0.9004582,2.467083
