dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,5.0,9.273638,3.1214418,4.212428,4.763905,5.0671287,4.7141943,1.6220971,-0.6255581
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.132469,-1.592999,-2.44386,-2.7168021,-19.663221,-2.1266177,-3.6260536,-1.15379
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.1132426,-1.5104836,1.6669447,-1.3934089,-19.648008,-2.3896277,-1.6005157,-0.8549556
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.7653637,-3.1391141,4.3178644,3.0906584,-12.343914,1.2315106,0.24566956,-0.5428928
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.0026267,-13.698579,-3.3522239,-0.95543575,-18.936073,-3.457374,-1.1725948,-0.77992314
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.0994086,-8.86011,1.0798259,-0.43699786,-19.09428,-1.5721654,-1.3629333,0.12418165
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,6.798482,-1.5507324,-0.84743714,-1.6591662,-19.769325,-2.7859974,-3.0918105,-2.284386
human|zh/LCCC/LCCC-turn_eval.json,2.0,-4.8121433,-16.427097,-6.557138,-0.7294117,-19.202423,-0.5623856,-0.9424901,-1.1112105
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.39789978,-14.182005,-3.0145912,2.6876118,-13.533411,1.755352,-0.21587339,-0.99952555
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.6753135,-5.7627435,-1.1578002,-0.1660155,-18.53253,1.7484949,-1.3930507,-1.3950065
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.92509675,-5.5026608,-2.815428,1.8870364,-4.3955555,-1.3869927,-1.5575142,-0.41600892
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.1215353,-7.1645746,4.6220675,0.47530466,-19.193527,-1.367051,-1.3319621,-0.8046321
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.6472994,-13.670109,3.525212,0.45288578,-18.19052,2.4826262,-0.7102269,-0.5905728
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.1895642,-3.528647,-0.35216814,1.9628038,-16.762354,5.2769413,-0.71942735,-1.7162201
human|zh/LCCC/LCCC-turn_eval.json,1.0,-3.6122677,-16.478224,-2.037712,-2.1536958,-19.79198,-5.654189,-0.030349828,-1.5831308
human|zh/LCCC/LCCC-turn_eval.json,3.0,-4.386166,-16.694868,0.16519478,1.9074712,-16.066895,1.74039,-0.88961875,-1.2509923
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.4563675,-6.169941,0.31389937,2.6430023,-10.669948,4.416044,0.31739733,-0.43519655
human|zh/LCCC/LCCC-turn_eval.json,1.0,-4.707487,-17.131752,-3.4871745,-0.5831089,-19.277071,-2.2006853,-1.299997,-1.1040531
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,8.902622,1.4093775,4.24112,1.9098606,-17.001818,2.157116,-0.8789997,-0.7290303
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,13.439708,14.699821,3.1022704,4.074204,-11.771426,4.790878,1.0845685,-0.4810642
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.707903,-9.774056,-4.262511,2.1734145,-15.983206,0.4063605,-0.5030425,-0.1077044
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.4136686,-5.7411203,0.74242806,0.2635515,-18.899696,-1.5970658,-1.1778501,-0.6448868
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.14560276,-13.513998,-1.8367321,0.10609199,-19.080437,-2.8715687,-0.9758453,-0.8358345
human|zh/LCCC/LCCC-turn_eval.json,1.0,-5.968133,-16.910084,-4.223772,0.8144773,-18.12312,3.0736604,0.09136204,-0.36975873
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.0200286,-7.1626797,-6.7800593,-1.4609016,-19.202116,-3.0799258,-1.3800628,-1.6804303
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.036414474,-13.884601,-3.5676389,0.6694032,-19.298431,0.11373548,0.31094489,-1.0483057
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.128926,3.1861477,2.9534574,0.3548087,-17.799831,-1.2324144,0.51361835,-0.6243176
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.617814,-1.1201957,1.3917556,-1.7493452,-19.3992,-7.6305413,0.3814969,-0.33077607
human|zh/LCCC/LCCC-turn_eval.json,3.0,8.849435,-0.35199112,1.0827755,1.0616167,-15.883379,-1.234992,0.9875545,-1.8353492
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.671219,-10.442749,-0.4079254,0.2816322,-18.966124,1.1937522,-0.67531955,-0.8443132
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.5698667,-4.7293277,2.1347342,-0.31922215,-19.211105,-2.2084463,-0.66825897,-0.9132973
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,12.847915,15.446552,4.9661717,0.60154855,-18.27985,0.86419946,0.2795865,-0.72789127
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.3132305,-15.285893,-5.813116,-0.26084438,-18.41249,0.11832673,-0.9542535,-0.9716219
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.2067957,2.5424073,0.34427452,-1.550389,-19.483353,-4.188575,0.3974629,-1.1632844
human|zh/LCCC/LCCC-turn_eval.json,3.0,-3.474286,-16.892527,-6.0108614,-1.0743167,-19.336535,-1.1823337,-0.38249192,-0.6491696
human|zh/LCCC/LCCC-turn_eval.json,5.0,-4.264144,-17.13813,-1.2193493,1.6610632,-16.025509,1.00694,-0.038131792,-0.74829566
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.0316286,-6.6169834,2.8737392,0.894242,-16.95449,-0.47854328,0.6832565,-0.95855844
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-10.469143,-19.075695,-7.035948,-0.2147423,-17.898438,-4.0129476,-0.6867943,-1.6639502
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-1.8649108,-15.143448,-0.5161549,-0.44289756,-18.73511,1.9200597,-1.1304808,-0.995007
human|zh/LCCC/LCCC-turn_eval.json,5.0,12.975593,13.39455,1.2075756,-1.8503082,-19.726831,1.8957539,-1.3547801,-1.3100828
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.569163,-0.79785013,-3.1474757,0.086861596,-19.097092,1.9105217,-0.6404994,-0.7788994
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-3.2893367,-17.084124,-2.7059755,-0.2774144,-19.322124,-2.0020144,-1.7153491,-1.0819341
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,6.6724806,-4.415777,0.23449592,1.7470795,-14.307249,-2.0019784,-1.0243943,-1.1939057
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-3.675084,-16.250746,-1.2741742,-2.3850615,-19.715847,-0.49390268,-2.2314827,-0.87355256
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-4.2540474,-14.805036,-5.7501335,-0.046476517,-18.29881,0.9428222,-1.4273561,-0.8664427
