dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.3048563,-5.8923473,3.9417906,-2.9663908,-19.695005,-3.3307924,-3.2255235,-0.9769287
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.8904938,-5.746873,-0.5612982,1.2816828,-16.903154,2.4288223,1.432789,-0.70397586
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,5.1468267,2.9653702,2.2750504,-1.624511,-19.304024,-2.6306047,-0.41817406,-1.1911148
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,11.725392,15.832106,4.4303427,-0.008555107,-18.737944,1.9999689,0.691876,-0.520706
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.0435555,-9.427109,0.25246167,-0.8413582,-18.739967,-1.0530518,-0.03963745,-1.6574763
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.4600048,-6.011014,-1.964317,1.0684346,-16.481274,0.23964463,-1.4288663,-1.3819258
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.581973,3.7722645,2.5832524,0.91866446,-17.023985,1.389305,0.52309954,-0.7890894
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.6816921,-6.658264,-2.4047084,0.5195973,-17.789581,3.072012,-3.3641987,-1.239887
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.75045705,-2.4014473,-3.2576294,0.39369768,-17.132303,3.0885932,-1.390691,-1.5112232
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-2.9882984,-16.253832,-3.1975105,-0.8967117,-19.490383,-4.681519,-1.2286984,-1.2570897
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.2719785,-8.165353,-1.524118,2.0143316,-16.78427,-0.5146843,-0.7728848,-1.1492401
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,6.7627068,4.9557104,-0.038602028,1.0653098,-18.634163,-1.2685978,-0.8988786,-0.3328207
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.89841163,-14.0209055,-0.070390895,0.4826474,-18.377989,2.2480092,-1.2540416,-2.0817797
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,7.5592546,6.560169,3.526678,-0.563227,-18.346052,0.079164125,-4.00391,-0.49872455
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.3422904,2.818209,0.71667147,1.676225,-16.639605,-0.21725713,1.3026009,-0.67296803
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,7.418041,-2.6029062,-1.2197943,-1.700686,-19.303257,-3.0445313,1.1477377,-1.6797386
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.45454317,-11.5729,-4.3702435,0.068518884,-17.557657,-2.7345705,-1.2249177,-1.0123092
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.6297646,-1.7815183,4.8168344,5.7119064,10.912123,3.9187362,-0.40943968,-0.6298879
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.38785043,-10.567623,3.2040036,0.46728015,-17.71391,2.967459,-2.281564,-0.6928717
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.7543936,2.3447018,2.3363628,-0.37698892,-18.622059,1.0506233,-0.71613944,-1.1481665
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.9033322,-7.0435753,-1.46365,0.4359019,-18.130768,-2.2881854,-0.5924662,-0.76673144
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.094044134,-13.73267,0.04990215,-1.8296403,-19.473759,-3.7734418,-0.7293146,-1.5169536
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.5408137,-16.045416,-3.8462236,0.13544653,-18.510956,-3.9773476,-1.3523388,-1.3185747
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.2761488,-7.5307555,-0.037464626,1.8171926,-16.067122,2.3400404,-0.5957402,-0.15158986
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-3.56514,-17.202662,-3.1168172,0.67365324,-17.96762,0.8117775,-1.0898175,-0.83018327
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.1188885,-8.574873,0.99564105,0.990608,-17.516933,-0.67343676,-0.8926111,-1.1427461
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-6.5794444,-17.11467,-5.119878,-0.778822,-18.921951,1.9840825,-2.2367938,-0.94386166
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.9184723,2.0051906,3.2966483,-5.420553,-19.913366,-7.759457,0.49732754,-1.3439283
human|zh/LCCC/LCCC-turn_eval.json,3.0,-4.1612897,-16.486248,-3.23907,0.5858167,-17.162271,0.97109175,0.17284942,-0.5514722
human|zh/LCCC/LCCC-turn_eval.json,2.0,-2.5708554,-14.621851,-5.2423553,-3.544601,-19.714788,-5.4171915,0.7077537,-2.4374816
human|zh/LCCC/LCCC-turn_eval.json,4.0,5.638332,9.125377,2.414034,-0.112570815,-17.695713,-0.5143443,-2.1672761,-0.98063266
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.795986,4.1339965,1.954226,0.09579156,-17.91407,-0.8397212,-0.98693985,-0.653987
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.2490273,5.9007554,0.6452462,-0.7166266,-18.532753,-0.874036,0.32166964,-1.192816
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.151957,4.9209948,-0.3598547,0.5135428,-17.492826,-2.1463487,0.37013552,-0.86683273
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.18914,-9.20749,-0.05799992,-1.3069935,-19.173443,-5.5457044,0.6762705,-1.1549772
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-3.8077455,-16.269724,2.8211906,1.1563772,-16.925337,-0.0035695508,-1.2862605,-1.1513201
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-4.815549,-17.104689,-7.4150267,0.062105566,-17.882008,-4.148417,-0.9108914,-1.6241581
human|zh/LCCC/LCCC-turn_eval.json,1.3333333333333333,3.7933202,-6.329892,-0.85747904,1.5779424,-15.628851,1.6440439,1.4781392,-0.8450944
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.143545,-7.034713,1.9831808,-1.0011569,-19.13954,-0.5340818,-1.6175094,-1.2825136
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.5513956,-10.315942,1.849717,2.7129812,-13.723766,3.677255,-0.3213031,-1.2380946
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.672952,0.048187494,1.9003065,-0.1314912,-17.954689,-2.0572467,-3.5910828,-1.2140518
human|zh/LCCC/LCCC-turn_eval.json,5.0,16.631535,18.856712,5.736064,4.792114,8.841974,4.1967936,0.45888352,-0.8440913
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.273758,-13.939377,-4.22631,1.6088498,-15.003085,-0.9798168,-1.4039605,-0.36744305
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.8985155,-8.788122,-0.66145843,0.45030534,-18.160074,-4.1558886,-7.3119545,-1.6508843
