dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.5456655,-9.552161,-2.675713,-0.032570694,-18.501112,3.790201,-1.6296242,-0.68143755
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.1154404,12.567744,2.6932595,1.2687199,-17.706577,5.5110817,-0.98295337,-0.30763736
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.251088,-6.366668,-2.2422912,-0.18357554,-18.69331,1.970685,-0.87685907,-0.27016303
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,1.8291925,-7.885842,0.0034959652,-0.5178009,-19.501623,0.9633486,-0.9837468,-1.5912228
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.4799604,4.7031446,2.0981321,2.5222912,-14.275496,6.235442,-0.41072652,-1.7090961
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-0.672689,-12.935601,-2.343601,0.112881295,-19.200468,3.5604897,-1.1891547,-1.2683125
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,6.0948076,2.7084992,-0.49283233,2.8120723,-15.529328,5.330058,-3.0044727,-1.0770048
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.2636569,-3.792313,-3.3630495,0.7590958,-17.621939,4.0842404,-0.59577024,-1.2553723
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.5014205,-5.260106,4.1430182,2.7000256,-14.168823,2.6690912,-1.9098569,-0.7185998
human|zh/LCCC/LCCC-turn_eval.json,3.0,10.836129,6.740844,5.597405,1.5155382,-18.324486,2.2641077,-2.323329,-0.4515501
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,2.4449584,-6.0954666,-0.3564519,0.8364773,-18.720253,0.40438664,-1.1963186,-0.94387
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,7.8064127,7.0156717,1.8795556,2.3238747,-15.934682,1.9927409,-0.29283753,-1.4351182
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.1121984,5.4458933,2.8191364,-1.3027132,-19.220274,-4.3199196,-0.16839895,-2.3184268
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.0042078,-11.424906,-3.153399,0.3149414,-18.787806,0.3837015,-0.8416034,-1.0185491
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.4553255,-13.090084,-2.545405,0.59362197,-19.050251,0.89553124,-0.4634133,-0.30058497
human|zh/LCCC/LCCC-turn_eval.json,1.0,2.4572227,-9.904475,-3.004576,-0.40622753,-19.359032,-1.6484549,-1.3972834,-1.2287174
human|zh/LCCC/LCCC-turn_eval.json,1.0,6.561181,0.84925896,1.7480904,-0.83458215,-19.415953,-0.67582285,-1.8543135,-0.40813276
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.1124196,0.037792258,-0.024239197,1.5101886,-17.902416,-0.20740688,-1.2688723,-0.13623036
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.0816882,-12.885025,2.0599558,1.6734822,-16.43063,3.079879,-1.2667936,-0.69976264
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.0628448,-2.1057115,-1.7706528,0.26299912,-18.233234,-0.97619885,-2.3720982,-0.7035154
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.44387284,-10.340513,-2.5717905,1.7172009,-16.693356,3.834303,-1.2385321,-0.71078473
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.3737063,-9.672876,-2.108714,1.3627026,-17.66286,0.19459802,-0.5917031,-0.6533316
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.8635945,1.2258188,-0.61264414,-2.7812734,-19.695002,-3.5537174,1.766515,-1.3629353
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,7.0597878,10.234307,1.3421042,1.3794293,-17.598742,1.398638,0.68757766,-0.22737472
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.6803348,-11.977915,-4.373163,-3.3151004,-19.839973,-4.7511153,-1.0967307,-0.1145745
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,8.399832,2.1413436,3.5579326,2.151497,-17.80628,1.4812334,-0.0494352,-1.1205144
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.3773994,-5.6380234,-0.95614046,-0.37092194,-18.634432,-0.09761141,-0.89570683,-0.87068295
human|zh/LCCC/LCCC-turn_eval.json,3.0,9.046883,9.318622,2.773999,0.77609074,-17.899906,1.6086591,-0.9331647,-1.0244842
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,6.4637556,3.686532,-1.6595409,0.8512798,-17.696136,3.183681,1.1194595,-0.76818156
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.5829206,-0.3637954,-1.8828568,3.3883376,-9.217402,5.689042,-0.20351942,-0.4922502
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.128069,-16.37857,-5.0056496,-1.1203861,-19.241062,-2.2926037,-1.5944977,-0.73546064
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.5065548,-4.835448,-2.7319307,-1.1203606,-19.551037,-2.0310574,0.29691368,-0.9919925
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.3845937,-10.179155,-4.139016,-0.3621447,-19.22304,-2.0697956,-0.74559826,-0.5328329
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.6075708,-9.135744,-4.14285,0.985806,-18.178848,0.41252342,-1.0963994,-1.2457983
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.6068034,-15.486554,-3.7444267,-0.5085416,-19.39212,-0.30760986,-1.0074071,-0.73537916
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-8.995453,-17.325912,-8.529624,0.38191235,-17.088593,-1.5316046,-0.6903568,-1.6485136
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.5076368,-1.6400903,1.3669124,2.878375,-11.29571,3.804986,-2.5699475,-0.002675776
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.5684925,-9.84243,-2.0085936,2.1195154,-11.864377,3.3989816,-3.6622226,-1.4764503
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,5.004335,0.13842407,-2.0798562,1.068251,-18.916111,-2.135789,-0.8383883,-0.46339145
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-8.596924,-18.878887,-7.300309,-0.4123892,-18.774946,-1.1985831,-1.4603463,-0.8047454
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.3069993,-12.643368,-1.3992395,-0.23750043,-19.04227,2.350079,-1.4627914,-0.47314307
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.859865,0.97914165,0.28444284,0.1304683,-18.961021,0.16747497,-0.14665726,-0.9178294
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.3617096,1.5033629,-2.8774738,1.4173684,-17.10623,1.558404,-1.1062778,-0.9883269
