dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,11.140198,8.646724,1.8405249,0.87840796,-19.45317,-2.2560084,-0.32021824,-0.46436843
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.8678455,-2.52728,-3.2082226,2.6341028,-17.543486,-0.036716636,4.1876802,1.0008224
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-10.2677355,-18.582159,-4.7431297,-0.15687613,-19.46845,-2.723959,-1.0171458,-1.4854822
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.899008,-13.377392,-0.28859335,-0.40334028,-19.717901,-3.9388008,-1.023088,-0.8157436
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.669722,-13.249386,-2.7466557,1.7320026,-15.561708,-1.0853499,-0.38232684,-1.7270353
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.73556125,-11.978225,-1.9815431,1.5719372,-14.830532,-1.0832773,-0.9403605,-1.2324433
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,7.301319,1.036943,0.90820664,1.9226319,-11.975678,2.2082422,-1.2555898,1.1492751
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.6594038,-7.345212,-3.2556498,0.81487083,-18.929047,0.76514304,-0.5628457,-1.444753
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.0793734,2.6542683,4.9244437,-1.0054492,-19.855091,-3.694739,0.11282199,-1.0769956
human|zh/LCCC/LCCC-turn_eval.json,3.0,-6.552734,-18.172318,-7.8912773,-0.34354872,-19.70367,-2.0813944,-2.3718615,-1.4995358
human|zh/LCCC/LCCC-turn_eval.json,5.0,9.942712,1.9233316,-0.7609686,3.5971186,-11.088047,0.5247044,0.3770668,-1.0619121
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.1719027,-8.98027,1.669202,1.5706284,-18.53476,1.2784746,-1.586602,-1.1589707
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.14927992,-13.828402,-5.274786,-1.0504458,-19.854916,-4.566762,-0.40921924,-1.0809861
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.2859993,-12.456797,-3.2011726,-0.0093692085,-19.559868,-4.672297,-0.70604885,-0.8213958
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,6.2090626,0.52724457,2.5980372,0.41551942,-18.51117,-0.79792345,-0.9604213,-1.1254002
human|zh/LCCC/LCCC-turn_eval.json,1.0,-3.9453397,-17.160564,-4.333712,0.1452781,-19.465666,-4.2301025,-1.1738651,-1.5272368
human|zh/LCCC/LCCC-turn_eval.json,5.0,-10.893991,-19.333723,-4.847709,-2.3266072,-19.925879,-1.2025214,-1.7778677,-1.6479292
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.0855935,-16.108662,-3.2246833,-0.23828162,-19.630249,-0.658412,-0.510644,-0.73412865
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.7669362,-14.886065,-1.1632292,3.380527,-13.910356,2.2616994,-0.6887957,-0.5001342
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.6259723,4.5883904,1.411338,0.49070045,-19.25626,-2.8850152,-1.6542802,-0.56774485
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-5.900386,-17.607218,-4.4658594,-1.9685259,-19.942327,-5.1202087,-0.37800348,-0.34237322
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.2169507,-16.794569,-4.6525164,0.68176,-19.099602,1.5264366,-0.9690174,-0.2174381
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.94159126,-6.413777,-2.0924563,0.60726154,-19.154104,-1.7674376,-1.0950692,-0.69844836
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.31251785,-12.056616,1.466605,0.75982356,-19.282372,-1.5230021,1.5441579,-0.5469561
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.3962507,-8.090447,0.6320154,-1.9245623,-19.820591,-4.8220534,-0.21827799,-0.82529515
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.746785,0.005566951,1.3631167,1.2809294,-19.318216,-1.4509474,0.1631371,-1.370978
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,9.256154,6.7444367,5.0847826,0.32594126,-19.716402,-4.7353067,-2.1685963,-0.80527854
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.173408,-8.062087,1.7120805,0.71621406,-19.133654,-1.8464794,-0.892874,-0.5345597
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.3595792,-11.652639,-3.060104,0.3245709,-19.698807,-4.917158,-0.68202347,0.5573184
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.0489192,-10.974657,-2.8497732,-1.9026083,-19.801512,-0.18825844,-0.47450104,-0.7873814
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.4623761,-11.733875,-0.69493806,-1.1511915,-19.799393,-0.02175173,1.703611,-0.3819651
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.3871896,-10.35508,-0.53654706,-0.44103372,-19.487543,-4.603043,-0.25715944,-1.0852804
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.86091447,-14.510354,-0.6315318,0.46718824,-19.282488,-1.2401329,0.015754675,-0.75527495
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.3289576,-1.959928,1.742422,2.9808345,-16.370224,1.7986132,-0.28119338,-0.02783896
human|zh/LCCC/LCCC-turn_eval.json,5.0,9.7898,11.013045,1.9823879,-0.5578297,-19.242708,2.4119017,-4.0509458,-4.3974686
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-7.216022,-17.117992,-4.2666063,0.8807597,-18.897324,-2.3227644,-1.5587182,-1.6590066
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.4253035,0.6350974,-1.2988071,2.6385741,-17.810017,-0.1653474,-1.1532118,-0.08130891
human|zh/LCCC/LCCC-turn_eval.json,3.0,12.051395,12.535758,-2.591808,-0.53963363,-19.735975,-5.1824484,0.24430138,-2.0477884
human|zh/LCCC/LCCC-turn_eval.json,5.0,9.818779,9.946736,1.3894796,4.895416,-0.8410293,1.526216,0.4350979,-0.27431685
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.7071044,-5.1279216,0.18798727,0.72667724,-19.255913,-3.6987247,-3.619447,-1.087974
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.1189156,-1.8339143,0.2396197,1.844607,-18.740509,-0.51702255,-0.50222623,-0.8713629
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.328935,-14.6454315,-6.0787554,2.2092397,-18.573143,1.0090741,-2.6464174,-0.39628676
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.8963242,-5.5693393,-0.7202265,2.0596397,-18.504229,1.4845061,1.456585,-0.6472654
