dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,2.6666666666666665,-19.999998,18.870853,8.3008995,2.1238737,-14.649581,3.6465418,-0.57348967,-1.0237392
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-20.0,-8.087953,2.1184173,-0.71782416,-18.191618,-3.1342328,-0.8145479,-1.4834381
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.999958,-19.565561,-6.0997753,3.3812618,-11.42846,2.046682,-1.1388867,-0.56441253
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,14.506981,1.7682631,-0.26510188,-17.280542,-0.023449339,-0.45014396,-1.1402665
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,-6.356495,-1.141943,1.1457225,-14.392572,3.7057874,-0.9415272,-1.1956453
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-20.0,-3.9037743,0.079388276,2.1572895,-13.069019,5.05418,-0.8032513,-1.06785
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-20.0,-19.993183,-10.98115,0.5372627,-17.381498,-4.858197,-0.8770237,-1.3297788
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.999998,-19.800705,-3.7653782,1.106017,-15.67966,-1.3488004,-0.8371738,-1.4253633
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.999474,19.088089,2.399618,2.1428175,-16.938894,2.8594184,-0.79017776,-1.0476291
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-19.999815,-19.138475,-4.6438293,2.705824,-14.458976,6.80644,-0.82897085,-0.9410129
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-20.0,-19.101562,-4.560873,0.8498534,-16.777302,-3.0289052,-0.7721069,-1.4144356
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,-13.678335,2.4664564,0.5651341,-15.932091,-1.332106,-0.025768954,-1.413874
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-20.0,-17.062796,-4.759925,0.26814628,-16.761646,-6.816564,-0.81018114,-1.2037736
human|zh/LCCC/LCCC-turn_eval.json,1.0,-20.0,-19.962994,-7.0137854,-0.6245112,-18.754139,-5.783909,-0.8714899,-0.995719
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,-17.408268,-1.8064508,3.01372,-11.092823,6.655075,-0.69159293,-1.0516944
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.999998,-19.66654,-2.357152,-0.46306014,-18.388958,-0.845683,-0.9774268,-1.0118012
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.999979,-19.756773,-7.0141797,2.5142431,-13.983201,4.0788727,-0.8583282,-0.9567686
human|zh/LCCC/LCCC-turn_eval.json,5.0,-19.999998,-8.299786,-1.8877525,2.513268,-14.987774,3.250774,-0.947355,-1.0028092
human|zh/LCCC/LCCC-turn_eval.json,1.0,-20.0,-16.30717,-3.5352256,-0.52744555,-17.131456,-0.44016343,-0.88870543,-1.1659821
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,-15.721923,-4.747136,1.0246081,-16.097828,2.1030836,-0.81609243,-1.1706048
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-20.0,16.159733,4.0437717,0.82863057,-17.492172,-3.662333,-0.73168963,-0.9689705
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-20.0,-4.148982,1.6101556,2.7153554,-12.957973,4.639465,-0.66519797,-0.95290625
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-12.243546,4.528771,1.170612,-17.122723,-1.5109216,-0.9130823,-0.96307355
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-20.0,-19.511984,-8.098833,4.029586,-11.346493,6.1344423,-1.1331098,-1.0100435
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,-19.357285,-6.658185,0.72985643,-16.35261,-0.1039309,-0.96709377,-1.0791144
human|zh/LCCC/LCCC-turn_eval.json,3.0,-19.999998,0.53819823,5.611825,0.93127894,-17.58893,-3.0082965,-0.825725,-0.9769726
human|zh/LCCC/LCCC-turn_eval.json,2.0,-20.0,-19.111134,1.8478885,1.072043,-15.212282,-4.1524158,-0.74067837,-0.7110274
human|zh/LCCC/LCCC-turn_eval.json,4.0,-20.0,-19.949154,-3.7155774,-0.6328802,-18.118767,-3.2343543,-1.0025733,-1.0160804
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,-19.764103,-2.8422806,0.03974061,-16.954195,-2.436733,-0.8742002,-1.2625698
human|zh/LCCC/LCCC-turn_eval.json,3.0,-20.0,-16.709576,-6.572462,1.2343733,-15.289946,-1.1209799,-0.86930573,-1.1400964
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-19.999996,17.906204,5.817219,2.7751348,-13.096067,2.2217999,-0.7912719,-1.1056159
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-19.999945,-7.7521067,4.3887806,-0.3820874,-17.229021,-4.6636624,-0.74100846,-1.108624
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-19.999998,-19.200447,-8.325053,1.972136,-11.506553,5.5915265,-0.87777984,-1.2531874
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-19.999382,-19.270945,-4.4408016,1.97242,-11.8899555,3.9455914,-0.9250503,-1.248729
human|zh/LCCC/LCCC-turn_eval.json,1.3333333333333333,-20.0,18.125074,4.0007014,-0.012946179,-17.67866,-3.445003,-0.7234489,-0.8294109
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,16.485462,1.2498004,0.18690021,-14.822408,2.048101,-0.803376,-0.9778157
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,-7.485616,-1.1579732,-0.15040442,-13.89791,-0.16584593,-0.80019176,-0.9735646
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-20.0,-5.076459,3.1140628,0.30602983,-17.25967,-2.71516,-0.96923786,-0.93521583
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,5.8573775,1.1115329,4.9629173,-7.8274746,8.478817,-0.53494936,-1.1709583
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,-14.426401,-6.4961443,2.6436896,-12.333786,5.734389,-1.0440607,-1.0391513
human|zh/LCCC/LCCC-turn_eval.json,5.0,-20.0,-10.315392,-3.737677,3.4960804,-11.981301,4.944474,-0.91687894,-1.0676571
