dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.1462754,13.023934,5.3357673,0.50431764,-19.998886,8.305825,-0.5749882,-0.8986267
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.41126552,16.09909,2.8887234,0.6058263,-19.996227,8.803483,-0.9206859,-1.0013512
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.11152838,19.107244,1.8644879,-0.08541818,-19.999617,0.03895648,-0.95586765,-1.1912838
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.36458844,-5.9157248,8.412867,0.12130424,-19.998747,4.7343936,-0.8235053,-1.197952
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.8908515,19.856983,1.8261228,0.41312024,-19.998962,2.8729165,-0.43829435,-1.1119318
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-0.15776548,1.2346003,-6.0988216,0.13372475,-19.999525,0.3415051,-1.3486967,-0.8675194
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.13050598,9.645223,0.019806398,-0.15383819,-19.999464,1.4139678,-0.7153754,-2.0416183
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.38470417,-6.653211,1.5661833,-0.022721902,-19.999268,5.1287985,-0.75448364,-0.62306887
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.1195503,-17.69912,3.0032704,0.10601539,-19.99859,8.36079,-0.7488811,-0.6158903
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.05313456,-18.788689,0.24220659,-0.048324555,-19.999008,9.201535,-0.9206348,-0.5237861
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.54525876,14.551386,2.4797978,0.64758366,-19.998835,8.02969,-0.78538644,-1.0242935
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.10422542,18.477095,4.0575147,-0.045723684,-19.999485,3.5668495,-0.6934755,-1.0259418
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.062379185,-1.0974624,-5.8482275,0.019003848,-19.999458,0.3588407,-1.0929762,-1.1593186
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.14866704,7.7000465,-3.290852,0.442214,-19.999016,3.3947036,-0.84464836,-1.310849
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.3171074,-18.283758,-6.5784216,0.742816,-19.998001,7.745879,-0.8860555,-0.93705463
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.22861049,-19.928461,-10.734171,0.4574542,-19.998184,6.5435867,-0.9635756,-1.1195838
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.019562393,-19.645725,-1.9355816,-0.25219578,-19.999828,-2.4855618,-0.8997685,-1.0516372
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.2652353,-18.762533,-1.8718219,0.11605556,-19.999702,0.73596567,-1.1233859,-0.7993583
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.15582076,-19.954956,-9.94882,-0.2441875,-19.999868,-0.43833876,-0.9130826,-0.9904915
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.348656,-18.287514,-5.7182813,-0.145661,-19.999823,1.748717,-1.0373048,-0.9985001
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.062048133,13.903818,-1.9365671,0.1615318,-19.999702,1.0967846,-0.9557566,-1.0044287
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.13403067,9.927491,0.920836,0.73621047,-19.998096,6.906436,-0.85948443,-1.1639951
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.06281248,-8.628654,-4.2768774,0.8650067,-19.998856,6.0440307,-0.99290943,-1.0096111
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,0.07470296,-17.15158,-2.0439496,-0.09863366,-19.999662,3.1857276,-0.95996505,-0.9933111
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.012639992,-7.578094,1.9943403,0.5899034,-19.999454,5.406029,-0.92657596,-0.9010146
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.025198543,3.0206938,2.9911523,0.659289,-19.999104,6.738665,-0.8434884,-0.9248469
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.33697724,-18.097504,4.7651005,1.0898951,-19.998734,6.511525,-0.8013634,-0.94315
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.39379653,-19.946829,-5.2391386,0.3925199,-19.999437,4.269683,-0.9188603,-1.0439725
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.10649349,12.002676,-0.7518606,1.0285629,-19.997532,5.596015,-0.7203404,-1.1235332
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.015787262,-11.503021,2.16176,-0.1602505,-19.999773,0.7623168,-0.9926399,-1.0479035
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.4658666,-14.792564,3.3267822,-0.050099574,-19.999628,1.9660915,-0.8205116,-0.98369485
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.026130512,10.59143,1.1979557,-0.30735236,-19.999813,-0.4561372,-0.8781945,-1.0078138
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.12233147,-19.699665,-9.330369,-0.112055555,-19.999779,0.2102511,-1.0114768,-0.8504569
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.3483522,12.039816,-2.543405,0.059159942,-19.999382,3.3396995,-0.84041643,-1.0135056
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.14639394,-16.403868,-2.405688,0.18848854,-19.999462,0.32685578,-0.9826843,-1.167382
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.009450443,19.450768,5.200439,0.71683466,-19.999472,3.3893065,-0.8208822,-1.0533954
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.222874,-19.806746,-5.8134117,-0.109825395,-19.9995,2.7311335,-0.89410895,-0.9356385
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.118769154,-11.871483,-3.10069,0.35664624,-19.99862,6.8011146,-0.7256249,-0.8537356
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-0.6821824,-19.876593,-8.56525,0.30198824,-19.999023,2.6288474,-0.9292891,-1.2190938
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.30260256,-19.802237,-2.4584498,0.9437459,-19.999195,2.5514169,-0.9082319,-0.87899935
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.05244957,19.80545,-2.7324,1.568392,-19.99847,4.2119265,-0.8830381,-1.0616583
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.07458209,-19.089827,-6.683249,1.8571908,-19.99736,4.9340696,-0.9116434,-1.1543655
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.2848472,-5.396696,-0.12514895,-0.083790466,-19.999607,1.693607,-0.87683964,-0.95395786
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.1295931,-19.510672,2.4655957,2.1358807,-19.998295,5.7368374,-1.0969429,-0.9155093
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.059414674,-19.743902,-5.7553043,0.23177388,-19.999369,4.306444,-0.9375448,-1.0478402
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.39610237,-19.681122,-5.68728,0.49825433,-19.999428,2.5388863,-0.73693645,-1.2565342
