dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.5210757,-5.2650633,1.1195325,2.3196647,-11.503656,-5.3996267,-0.672696,-0.6531243
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.4778643,5.3117476,4.0596395,-0.28954244,-18.50333,-3.955959,-0.78232366,-0.6122505
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.4097586,-0.8826021,1.0969081,-0.8393807,-19.475573,-4.63557,-0.61153424,-0.98512757
human|zh/LCCC/LCCC-turn_eval.json,5.0,-4.1694365,-17.72691,-1.9136554,0.54941493,-19.180267,-5.5722017,-1.2291522,-0.842709
human|zh/LCCC/LCCC-turn_eval.json,5.0,12.697625,16.998747,9.280511,2.6980557,-12.603394,-3.4652467,-0.8439533,-0.77246624
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.8962401,-8.328112,-1.6598635,2.047026,-17.144411,-5.610557,-0.819765,-0.58258593
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.6105655,-8.620753,2.1196876,-1.7104172,-19.116291,-6.1712213,-0.5985353,-1.097855
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.6488354,1.8142035,3.117536,0.72668916,-18.55028,-5.501752,-0.7025999,-0.8275203
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.4124155,-9.48107,-0.38355702,-0.7626244,-19.066565,-5.077017,-1.1878798,-0.45525312
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,0.9966332,-9.343838,-4.444216,3.01213,-15.239723,0.23771855,-0.72629327,-0.7110106
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,6.657728,-4.7261662,-0.1817469,4.9131374,9.30023,2.2582335,-0.43871948,-0.8851734
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.9356976,0.22695632,0.10353105,3.6811595,5.0066085,1.5897453,-0.624796,-0.58263844
human|zh/LCCC/LCCC-turn_eval.json,3.0,10.377853,9.183093,5.359807,3.37383,-10.639061,-3.1334887,-0.95184267,-0.47982812
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,8.727928,7.576675,0.4401036,0.4226708,-18.29964,-7.48143,-0.7039674,-0.480998
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.4003415,-5.8164554,-2.145835,0.90748554,-17.754217,-3.0340347,-0.5637734,-0.5028911
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.0157123,-6.856833,-4.3112307,-0.07626095,-19.031477,-6.397738,-1.341523,-0.7341832
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.4380112,-8.517404,0.42346615,0.48533487,-18.808222,-5.729394,-0.74400735,-0.6122281
human|zh/LCCC/LCCC-turn_eval.json,5.0,-6.1623955,-19.227673,-4.199763,3.0965054,-0.525051,-2.406178,-1.196077,-0.4546573
human|zh/LCCC/LCCC-turn_eval.json,1.0,-1.7565328,-16.661531,-3.9822295,-3.381586,-19.900248,-5.15767,-0.8635384,-0.7513321
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.39066908,-13.877394,-1.3524411,-0.94089496,-19.240526,-3.5065558,-0.43128917,-0.88774323
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,7.0367203,-0.79255295,7.069692,1.9698348,-17.387875,-1.3854334,-0.74683386,-1.041594
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.7816604,-3.7860415,-0.49863097,-0.20903729,-18.436996,-7.293076,-1.2239479,-0.88029796
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.9243915,-6.3556337,-2.4481144,1.776064,-12.293668,0.5679579,-1.0052528,-0.5302369
human|zh/LCCC/LCCC-turn_eval.json,3.0,9.35553,4.6482353,-6.8152847,2.0710273,-12.071076,-6.35026,-0.33226717,-0.55466115
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,7.017973,5.4435225,0.18917605,0.29462463,-18.718195,-5.158479,-0.7049637,-0.7883144
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.445524,-3.677302,-0.960695,-0.28814206,-19.113972,-8.13361,-0.30034706,-0.7703375
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,9.95002,14.857948,4.397714,3.4319463,-1.2680947,1.0806383,-0.302941,-0.7699748
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.32380033,-12.741163,-2.0596995,-1.7527539,-19.707058,-6.6130524,-1.1567752,-1.3129523
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.289829,-7.944297,-0.24857892,1.9598006,-11.854906,-2.6992145,-0.79264534,-0.6513161
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.5238461,-9.98414,-2.965635,0.6746514,-17.949507,0.34614176,-0.5432802,-0.8024821
human|zh/LCCC/LCCC-turn_eval.json,3.0,10.570846,16.335445,-0.27363613,0.40926868,-18.021297,-1.9088912,-0.34808975,-0.7423248
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.4321902,3.7466955,-0.7487774,2.6341782,-14.855032,-3.7993355,-0.6689718,-0.8449018
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,12.774487,17.337343,4.456611,5.045011,13.132281,-0.47942117,-0.6247105,-0.6933594
human|zh/LCCC/LCCC-turn_eval.json,5.0,8.111133,9.735983,2.4652538,0.78216827,-14.565686,-6.8350987,-1.0504228,-0.70586354
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.28925702,-12.938013,-3.2283213,1.6531913,-16.887857,-0.3279763,-1.0477294,-0.5945159
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-1.0652016,-15.414982,-5.2864957,1.197755,-18.276283,-0.97128874,-1.1777831,-0.5501044
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.66582,-14.4948845,-2.463761,3.4801407,1.0609701,1.3384538,-1.0936619,-0.37229386
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.6467482,-12.990202,-3.0923584,-0.41788352,-18.718351,-3.3947077,-0.86587983,-0.91001403
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-1.0506625,-15.568399,-4.822946,2.837117,-4.170461,-2.154104,-0.8757161,-0.23142587
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.8052497,-1.2590413,0.6545314,3.8328001,9.228909,0.53024334,-0.6723123,-0.43413535
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.8160784,-5.312658,2.0348504,2.9536068,-7.09688,-1.6656551,-0.5838688,-0.62491465
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,6.049113,2.820385,-0.3988183,-0.1449629,-17.182514,-6.171487,-0.96000016,-1.0793929
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.4653823,-16.807486,-2.130653,0.37102953,-18.259562,-3.1560733,-1.1737542,-0.69249386
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.5715938,-16.247713,-3.2091627,-0.45888263,-19.45482,-5.6276217,-1.2279884,-1.0283821
human|zh/LCCC/LCCC-turn_eval.json,5.0,-7.081727,-18.004358,-5.191379,1.3845403,-17.322094,-2.0384974,-1.158527,-0.38908684
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-5.5015087,-19.000053,-10.543745,-0.73580974,-19.471066,-5.011596,-0.5707718,-0.97627246
