dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.6266088,-10.807772,-7.7731175,1.6703248,-8.025719,-2.2981403,-0.62858975,-0.7708263
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.6504264,8.111315,0.79145974,-0.30117938,-18.993563,-4.7437053,-0.49460787,-0.87762666
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.787938,15.5890045,4.386184,3.082539,-12.203617,-3.857775,-0.8267688,-0.39841887
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.031787,-13.927271,0.9830162,2.8519237,-7.1357822,-4.7859797,1.7314285,-0.64456594
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-2.0242383,-17.812145,-0.40558958,1.3815845,-9.689515,-5.0241756,-1.2389535,-1.6617193
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.2717307,6.317988,2.5246854,-2.1870418,-19.798788,-12.275503,-0.4996742,-2.5564177
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.3957155,-2.7215123,-0.38160473,2.9265752,-0.5136729,-7.997062,-0.53506905,-0.24968834
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.199966,3.24957,0.81021875,1.527326,-4.456479,-4.372532,-0.43806857,-0.37969723
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.101656,-9.247782,-2.5906982,1.6586727,-14.50239,1.0655829,-0.9316573,-0.47818038
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.6196299,8.377095,-0.049745083,3.3863358,0.21074481,1.2351326,-0.48339608,-0.9448819
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.9505712,-4.4311247,-3.25629,-0.6586546,-19.143034,-4.8537803,-0.59538394,-0.9834854
human|zh/LCCC/LCCC-turn_eval.json,3.0,-5.5258994,-19.337399,-6.907461,-0.7872671,-18.329794,-7.8784637,-1.351267,-1.7198577
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.3292084,-2.3733883,-1.8595779,2.482158,-5.00854,-2.543464,-0.5397657,-0.5973327
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.47323853,-7.1380157,-0.7167837,1.3218291,-4.306857,-1.561575,-0.6028396,-0.5302559
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.5824177,-15.774776,-1.9216281,1.6856799,6.6407347,-5.4722443,-0.77242965,-0.6883229
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.0130646,-13.66951,-0.91683775,-1.0253227,-19.481956,-6.1862273,-0.732311,-0.73859805
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.50593185,-9.6300745,-2.139442,1.9278556,-7.1845317,-0.019979393,-1.2935605,-0.8302653
human|zh/LCCC/LCCC-turn_eval.json,1.0,-3.989124,-18.916073,-3.967545,-2.7161288,-19.829992,-5.8322625,-0.77199054,-2.6433113
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.29739,-18.987177,-6.075139,0.58261085,-18.281277,-8.718177,-1.1862255,-1.3198174
human|zh/LCCC/LCCC-turn_eval.json,5.0,4.689431,7.213396,1.3809321,0.87456536,-18.089869,-1.8049006,-0.9675348,-0.5485258
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.40169388,-7.9877477,0.9926648,2.2166865,-1.8894469,-1.9171488,-0.54753476,-0.9694518
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.1132396,-6.7576265,-4.990234,2.598446,-2.182357,1.2904596,-0.9868091,-0.6180478
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,2.6986358,-4.708011,0.29013696,0.58306676,-18.145374,-4.018393,-0.86503655,-0.92880905
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.5035127,-14.684672,-3.6814568,0.987688,-16.850473,-1.2047447,-0.750953,-0.96931934
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.1217866,14.076965,3.9291754,1.4563351,-6.404104,-0.8886651,-0.6491884,-0.80828524
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.0936742,5.136378,2.5488253,2.9547799,8.80108,-0.7547467,-0.52597976,-0.72063637
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.6887195,-9.932582,-1.0228472,1.0522985,-17.8567,-3.9853206,-0.80518395,-0.8611929
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.6352563,2.7160048,0.17191209,2.859702,8.716832,1.5337425,-0.6178436,-0.7538341
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,-2.2426512,-17.010681,0.045562238,0.7719188,-17.83021,-6.541711,-1.0404028,-0.7846337
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.780252,11.678331,1.2335957,0.3238131,-18.877466,-4.2670646,-0.43737197,-0.70728403
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.2858973,10.895269,1.0175308,0.19415334,-18.728216,-6.335842,-0.6406271,-0.8747999
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-4.38727,-17.765987,-9.784432,0.97050554,-18.710793,-5.34657,-0.76165783,-1.1096095
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.4135862,-6.1637826,0.9538066,2.2683105,-14.231439,-3.7416816,-0.24423608,-0.6637655
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.2636231,-15.605058,1.3829868,1.8157449,-12.423847,-8.24411,-0.9152851,-0.6451152
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.6285326,-17.018353,-3.2132363,2.4935384,-11.6897955,-5.7856774,-0.7715551,-0.27687788
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.1872686,-12.708809,-2.184393,1.0015596,-13.714977,-3.85115,-0.8474539,-0.82951194
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.040874,1.3762623,0.44627395,0.8584701,-17.974918,-2.5875785,-0.5923854,-0.7378143
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.27066633,-7.1000123,7.2850027,2.149107,-8.641457,-2.9980137,-0.85929954,-0.41194907
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.09754411,-9.682333,-0.37157413,1.2811388,-14.378155,-0.44170707,-0.77103263,-0.65275496
human|zh/LCCC/LCCC-turn_eval.json,3.0,-3.1385782,-2.8810196,-7.179385,3.1700966,1.1700497,-2.2401814,-0.600485,-0.52392673
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.7599745,9.391598,7.1818113,2.68649,3.4242437,-2.7060862,-0.66651034,-0.45014355
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.832627,14.096142,1.068557,1.1130071,-12.203026,-3.0659363,-0.9077141,-0.593344
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.249791,-0.4884179,2.1965795,1.3596678,-18.294155,-6.0172515,-0.93848747,-0.5670326
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.06125705,-9.217502,-5.027044,2.0663302,-12.628985,-6.322346,-0.95952797,-0.28331625
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.3714914,-14.409502,-5.01059,1.8370237,-13.780805,-9.607536,-0.32217568,-0.30093315
