dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.8496644,-18.096891,-6.558675,-1.3790979,-19.454052,-5.849493,-1.0880847,-0.8924991
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-6.3260503,-18.742483,-7.2143464,0.42382702,-19.089945,-3.291817,-0.84543955,-1.0690783
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,7.1844673,-1.5699136,4.2405286,-1.2853189,-19.758352,-6.3991804,-0.6904324,-0.88082224
human|zh/LCCC/LCCC-turn_eval.json,5.0,9.934653,13.837546,5.472645,2.3858838,-15.7401705,-0.7171249,-0.6425412,-0.7132624
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.0631294,-4.1998167,1.7009411,1.2339782,-18.377262,-4.584366,-0.72087437,-0.9148837
human|zh/LCCC/LCCC-turn_eval.json,5.0,-7.0755386,-17.944048,-6.3522577,2.8978963,-17.160652,-1.2761688,-1.1608762,-0.76566154
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.5760865,-6.6299953,3.0394115,-0.7921419,-19.564987,-8.034546,-0.78848106,-1.6166024
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.8831804,-15.708876,-1.640362,-0.6116351,-19.454739,-7.356905,-0.26985836,-1.1166285
human|zh/LCCC/LCCC-turn_eval.json,3.0,-3.1374695,-15.911161,-5.165204,0.1827718,-19.32748,-7.4339175,-3.1434546,-1.1469343
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-1.1833593,-16.550205,-6.4423776,1.4199072,-19.080072,-1.9462849,-0.38051683,-0.7513776
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,10.209194,12.857826,2.1291583,2.8847992,-16.217943,4.4972706,-0.30827323,-0.9992105
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.5208225,-4.617069,-0.6913895,2.7596161,-15.170555,-3.2065747,-0.81655794,-0.528607
human|zh/LCCC/LCCC-turn_eval.json,1.0,-8.751978,-19.541864,-6.689271,-0.9207456,-19.638767,-9.202555,-1.6627443,-1.0236369
human|zh/LCCC/LCCC-turn_eval.json,5.0,13.207447,18.529404,3.3816218,2.7335417,-14.625586,-1.58213,-1.0091025,-0.65811306
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,10.293692,10.625156,3.4322314,0.6997666,-17.306639,-2.4682932,-0.6723651,-0.38648248
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.2989693,-0.10093946,4.0464964,1.132528,-18.656176,-3.0858235,-0.6009624,-0.52427304
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,10.400389,6.031447,2.6340125,-0.5398702,-19.587053,-4.8869667,-0.5693028,-0.55141836
human|zh/LCCC/LCCC-turn_eval.json,1.0,6.770241,2.4875033,5.0614634,-1.6681768,-19.831573,-4.049296,-0.7330766,-1.1774217
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.72571325,-16.995893,-4.5994177,-2.6472683,-19.809448,-6.3895583,-0.89747804,-1.2585992
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,4.04314,-2.277486,0.2511817,0.13822687,-19.0011,-2.1376123,-0.88357383,-0.9967162
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.852625,0.74960446,-1.4911723,3.4106464,-15.963718,0.10600884,-0.67684484,-0.90833503
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.6117077,-14.258347,-2.3216858,2.4712756,-18.826778,-3.7506402,-0.5693449,-0.64016306
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.051319007,-13.536758,-2.727934,0.14519213,-19.604439,-3.7910678,-1.0490957,-0.7342143
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.8117094,-7.7429075,-2.9658115,0.6878183,-19.514343,-6.420243,-0.6431265,-0.5714286
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.2681078,-12.962072,-0.73760855,-0.29916856,-19.743763,-7.5596743,-1.0573455,-0.9539717
human|zh/LCCC/LCCC-turn_eval.json,1.0,3.8833382,-2.2501466,1.3287671,-0.24135843,-19.290915,-2.2503848,-0.70091426,-0.7602254
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,5.5629086,-6.881425,-0.51104116,2.686087,-14.426626,0.2576304,-0.021190561,-0.6628068
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.8644409,-15.733265,-3.6111782,3.5722408,-14.130035,-0.7987007,-0.38343596,-0.5442753
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-6.8630066,-18.530554,-2.1924474,4.082247,-8.934555,-0.030374415,-0.53851086,-0.4938493
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.9830702,-12.8802395,-4.634042,4.447641,-10.615122,0.32156718,-0.5678979,-0.42870024
human|zh/LCCC/LCCC-turn_eval.json,3.0,9.882611,14.967773,1.4310814,-0.6074668,-19.570757,-3.2429802,-0.4106144,-0.753968
human|zh/LCCC/LCCC-turn_eval.json,3.0,4.20187,-9.254455,-2.1281824,-1.6115322,-19.792412,-4.596782,-0.9457097,-0.7577819
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-4.73263,-16.257214,-0.50626826,2.479718,-15.940639,0.9311465,-0.7436505,-0.65651536
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.81925505,-9.424314,-1.2807856,5.274193,2.6008365,5.719285,-1.6884763,0.021987991
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.3653435,-8.471355,-1.7793365,0.56196415,-19.2691,-1.5590935,-0.8368871,-0.60599566
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,9.999589,10.07366,2.6043344,-0.157123,-19.707859,-5.703645,-0.57103544,-0.5628086
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.2681127,-17.31274,-0.4221919,-1.4473392,-19.652357,-7.9775467,-0.8992947,-1.4512659
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,8.354875,12.185337,0.712211,-0.23290613,-19.134052,-5.951503,-0.76219714,-0.61444724
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,6.319479,-0.8023437,-0.0049255006,1.799814,-18.173498,-2.78528,-1.425206,-0.14231677
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,5.883232,9.207731,0.9541352,2.7669258,-19.1424,-2.2531867,-0.93121535,-0.319552
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,8.312968,17.683977,2.1720245,2.6245098,-17.771118,0.12293864,-0.35452366,-0.44202828
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.7532439,-9.263645,-2.340204,-2.804781,-19.970924,-12.673876,-0.6915745,-2.1731136
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,3.38048,-10.79071,-4.5772367,0.9536823,-18.15737,-2.1187303,-1.2386953,-0.64728326
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.572475,-5.9701195,-0.043270774,3.19312,-15.215462,-0.10100252,-0.4451772,-0.5167845
human|zh/LCCC/LCCC-turn_eval.json,1.3333333333333333,4.065209,-7.3209863,0.41070497,2.4946835,-17.725763,1.3319529,-0.37953162,-0.94177264
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.8589978,-15.352554,-3.9971473,4.2806787,-8.814723,-0.621899,0.5304301,-0.7582433
