dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,5.0,9.344646,12.357889,-1.522169,5.6739097,12.9031515,3.7059543,-0.60775036,-0.7420867
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.713945,4.271557,-5.126848,-1.3730867,-19.931562,-5.1122756,-1.0720371,-1.2209166
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,8.578168,10.444899,4.2993116,-0.09426098,-19.579716,-5.606286,-0.6388878,-2.0421684
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-1.0340072,-5.431683,-3.5970597,-0.43254465,-19.79959,-0.724278,-0.8428142,-0.7800723
human|zh/LCCC/LCCC-turn_eval.json,2.0,-7.8719835,-18.86096,-4.5691824,0.502363,-19.59201,0.03053651,-0.9202945,-0.9539804
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-3.7885756,-18.446056,-3.4930456,1.3657026,-17.379187,0.32726824,-0.7521945,-0.4721208
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,7.2105145,10.061959,0.5653369,6.4325576,13.781834,7.5425587,-0.52641577,-1.0001628
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.009505,-15.342998,-2.4474714,2.7415338,-9.779941,-0.4510092,-0.9156316,-0.6085792
human|zh/LCCC/LCCC-turn_eval.json,1.0,8.104049,11.072669,0.39848906,0.03876634,-19.488737,-0.12100573,-0.6057292,-1.0574623
human|zh/LCCC/LCCC-turn_eval.json,3.0,7.168553,-2.4071386,4.5772195,1.4524554,-18.636963,4.3810754,-0.65685874,-0.9162097
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.2993724,2.3464324,-3.2451715,0.7523895,-18.70316,4.304139,-0.5453623,-0.48369434
human|zh/LCCC/LCCC-turn_eval.json,1.0,-6.344626,-16.502096,-3.946136,0.001725045,-19.805792,-0.04111067,-0.74264234,-1.2054349
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.9585037,-4.407631,2.2446566,-0.5822508,-19.77688,-1.1587743,-1.0290306,-1.0062621
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.329693,9.432283,0.64853704,2.4109993,-18.640266,1.4421135,-0.35257488,-0.8251872
human|zh/LCCC/LCCC-turn_eval.json,1.0,-3.179719,-19.224995,-3.7129574,-3.3039193,-19.975065,-3.0697134,-0.8384733,-2.3976057
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,-2.6511528,-17.254938,-3.7167096,2.7264593,-18.370834,2.8804922,-0.9291627,-0.6711978
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,9.792255,14.886782,3.476133,5.547742,2.0060136,3.7142272,-0.5438719,-0.5585529
human|zh/LCCC/LCCC-turn_eval.json,3.0,9.916279,1.7208469,5.5756087,4.1210694,-11.195479,1.1102285,-0.67376256,-1.4836947
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.47584534,-14.996781,-3.676653,2.7626944,-18.428528,5.0119996,-1.0628455,-0.6746688
human|zh/LCCC/LCCC-turn_eval.json,1.0,7.0229506,1.3952122,0.010512739,-0.6389133,-19.795418,-5.069171,-0.72691613,-0.9663493
human|zh/LCCC/LCCC-turn_eval.json,1.0,9.11266,2.696837,1.3280898,0.91371775,-18.848742,-1.2112246,-0.82109404,-0.8069047
human|zh/LCCC/LCCC-turn_eval.json,5.0,10.146074,5.5641146,-3.160993,2.474049,-18.525755,-0.94165295,-0.51900107,-0.6676273
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.4639313,-12.845671,-1.4848982,4.215095,-5.7124157,3.9878762,-0.104843356,-0.7049055
human|zh/LCCC/LCCC-turn_eval.json,5.0,7.251885,11.491933,4.273138,4.6375093,-7.431054,5.5998316,-0.7094427,-1.0559961
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.455978,-8.953283,0.14288014,2.6237702,-17.385828,-3.4034755,-1.1296498,-0.4769653
human|zh/LCCC/LCCC-turn_eval.json,3.0,5.281643,0.67637795,1.5009648,3.3339717,-13.819108,6.773908,-0.89724,-1.1419783
human|zh/LCCC/LCCC-turn_eval.json,3.0,9.305547,8.668046,-4.796975,0.19086874,-19.546476,1.1071044,-0.4705275,-0.6910064
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.7706854,-15.278341,0.2796477,-0.33365116,-19.870607,-5.168621,-1.0574651,-1.0330423
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,10.833564,4.624109,2.655671,2.8356454,-18.086899,0.80196834,-0.6023256,-0.7684227
human|zh/LCCC/LCCC-turn_eval.json,3.0,6.7313757,3.6254382,3.2738228,-0.51196533,-19.73476,-5.9834547,-0.79783785,-0.8475492
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.4634897,-9.2795925,-0.9857216,3.3045025,-8.914534,2.304375,-0.9735381,-0.7256225
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.8207726,-16.96958,-1.3243097,2.5824823,-17.905277,-0.40123242,-0.578783,-0.92355573
human|zh/LCCC/LCCC-turn_eval.json,5.0,-9.055482,-17.164444,-8.685215,1.67871,-18.171211,2.0573528,-0.42517662,-0.80385965
human|zh/LCCC/LCCC-turn_eval.json,5.0,5.8473635,5.74442,-4.3407063,2.7388432,-18.605309,1.8719972,-0.8295169,-0.7731226
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.833737,4.815462,-1.7599328,2.9641237,-15.189827,-0.9086663,-0.80402035,-0.46175578
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.4853573,-8.087966,1.390796,1.2377859,-19.355118,2.2609086,-0.81757796,-0.8419238
human|zh/LCCC/LCCC-turn_eval.json,5.0,6.892273,10.921279,1.295643,2.0781672,-18.668392,4.91847,-0.62757236,-0.777176
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.0293468,-5.062911,1.7798053,4.601592,-13.777171,6.212036,-0.6192699,-0.6088811
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,9.719097,12.506277,0.56460804,1.4610993,-18.602116,1.7059267,-0.9731106,-0.56265867
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,3.9591982,-5.791868,-0.48361778,3.9424539,-5.6423087,-1.7154378,-1.2105931,-0.7146827
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-3.8788745,-18.914412,-2.7024302,0.028265476,-19.493324,-1.0941837,-1.2277108,-0.9606383
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-3.4100394,-17.924557,-3.5774703,3.291441,-15.29696,5.0981884,-0.7863072,-0.8389441
