dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.9210711,-6.5163093,-2.137956,-0.40761077,-19.534996,-0.19646151,-1.074915,-1.1103258
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.2383122,-3.123313,1.9855638,-1.1460433,-19.544085,-3.7718134,-0.4630718,-1.3475095
human|zh/LCCC/LCCC-turn_eval.json,5.0,3.392652,1.9028789,3.1033447,3.9825532,7.198959,1.855303,-0.61366135,0.10963799
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.09198731,-11.778588,-3.4322648,0.41709337,-19.09709,-1.1160187,-0.6831804,-0.20530519
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.50183547,-10.258074,-0.45426595,-2.2719514,-19.037868,-3.1997273,-1.7181282,-5.123781
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.15178493,-9.081972,0.29171717,0.054581977,-18.73623,-1.8972635,0.3345415,-1.4586397
human|zh/LCCC/LCCC-turn_eval.json,2.0,-2.8251143,-12.735686,-0.9680562,1.826428,-7.079591,0.858325,-2.174859,-0.90985304
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.755346,-5.156993,0.6071364,1.4522758,-13.061707,1.2413309,-0.8942139,0.113508016
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,2.149635,-1.778606,0.3369363,4.126268,15.500366,5.969048,-1.0089616,-0.48715445
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.17955898,-9.894286,-2.3737571,4.0773816,2.167785,0.18218836,-0.41368556,-0.36513388
human|zh/LCCC/LCCC-turn_eval.json,1.0,1.6233208,-5.1211495,-0.9820902,1.8333445,-11.314592,-0.24572515,-0.6771825,-0.8210629
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.640575,-2.8583546,-4.0224605,1.8474299,-10.637943,-0.59063303,-0.12359683,-0.94564813
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,2.7807865,-3.5437453,2.6247158,3.4711382,2.4004943,2.7429338,2.578309,-0.51272243
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.22237508,-10.666251,-3.158245,2.3388295,-6.8933253,0.3653817,-0.14835428,-1.0886474
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.136498,-7.260043,1.543375,0.7913482,-18.922539,-2.143047,-1.1692839,-0.20350361
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.008878194,-8.987275,-0.70969236,2.178339,-16.830723,-0.94508475,-1.2378198,-0.15654975
human|zh/LCCC/LCCC-turn_eval.json,1.0,-1.7470115,-11.928194,-1.316157,-0.9472576,-19.305717,-4.3048944,1.6545285,-4.507443
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.420014,2.4065294,0.94366276,2.8761516,-8.669025,-0.12038942,-0.41411778,-0.50457984
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,4.5190105,1.2725173,4.6837177,3.6194587,11.603678,3.7556005,2.8696594,-0.4552995
human|zh/LCCC/LCCC-turn_eval.json,3.0,-2.2668705,-12.684985,0.50206155,1.6497868,-11.992567,-0.6405029,-0.24461733,-0.62631285
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.15850246,-10.297872,0.847472,-1.3051437,-19.423721,-0.64275587,-2.1163568,1.8377748
human|zh/LCCC/LCCC-turn_eval.json,1.0,0.18267798,-6.6510544,-3.3431826,-0.2233888,-18.871883,-4.335473,-2.0590668,-1.0390044
human|zh/LCCC/LCCC-turn_eval.json,1.0,-0.15852073,-7.8624477,-0.2537462,-0.36173922,-18.425943,-2.686492,-0.41431013,-1.5486921
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.2308269,-5.8806267,1.512213,0.20186561,-18.388674,-1.1067133,0.09401592,-1.331896
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,1.0063713,-9.841008,-2.088708,4.2688756,4.598842,1.6494678,0.033110432,-1.0010682
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.7610941,-6.9476514,-1.5716124,3.3122678,12.904856,2.5317695,-0.10908466,-0.33265328
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.8860197,-7.04652,-1.4058897,2.266311,-11.062356,0.29621822,-1.0125382,0.15841001
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.1168125,-10.910589,-0.58738154,3.6533542,12.763536,5.1839027,0.6444977,-1.0726347
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.1378198,-0.4258499,1.7465936,2.2182312,-13.086678,-0.5289138,-2.2487326,-0.18781275
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.6625772,-13.305834,-3.10741,2.986567,-8.915721,4.333374,-0.93785113,-0.943371
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.5177911,-12.017986,-1.1998515,3.4382975,-10.354612,3.6237879,0.093335554,-0.86465484
human|zh/LCCC/LCCC-turn_eval.json,3.0,-1.1836102,-12.178082,-3.2373884,0.34368482,-18.80896,2.46378,-1.1817034,-0.9445434
human|zh/LCCC/LCCC-turn_eval.json,3.0,2.103619,-3.607829,3.1744604,2.383234,-7.463787,1.6566336,0.030883625,-1.6478
human|zh/LCCC/LCCC-turn_eval.json,3.0,-3.537264,-13.296966,-8.26103,0.6051027,-18.360474,-1.6618406,-0.16963036,-0.95913243
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.1160215,-4.042249,2.6179333,3.9857783,11.319426,4.8519073,-3.736146,-0.11922006
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.1486032,-11.741364,-2.9321969,4.8282332,14.727569,3.7414753,-0.16763705,-0.1869963
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,3.6227944,5.212205,3.6746957,0.95875674,-14.667029,-1.9701185,-0.63164383,0.28402287
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,0.3675406,-8.338219,-4.920612,0.33497813,-18.36025,-1.4137485,-0.7303134,0.13831331
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.88529617,-7.4698787,-4.296658,-0.9207736,-19.201523,-0.6263376,-4.108611,-2.6232424
human|zh/LCCC/LCCC-turn_eval.json,5.0,-3.1272368,-13.850875,-8.7124405,1.2532773,-16.30348,0.20976463,-2.2252715,1.7559122
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.061399754,-9.834286,-1.5821445,0.33767813,-18.629414,-0.013594684,-1.5068041,-1.8016031
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-1.3571066,-10.208091,-6.490821,6.82463,18.791597,6.7123594,-0.86366343,2.0980885
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,0.31745154,-5.5579796,-2.5613656,-1.4160072,-19.721922,-7.022035,-3.011706,-0.87658
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,1.6497129,-3.8392925,0.60254496,2.6490798,-10.531526,-2.4478164,-0.81583834,0.2653992
