dialog_key,annot_relevant_mean,score_PMI_Pair,score_MINE_Pair,score_InfoNCE_Pair,score_PMI_Prompt,score_MINE_Prompt,score_InfoNCE_Prompt,score_KDE_Pair,score_KDE_Prompt
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.414768,-10.36116,-5.981264,4.1573825,-5.468393,4.6311307,0.30415893,-1.5466197
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,1.3610666,-8.64404,-0.40932968,0.6808373,-19.460396,-5.384613,-0.5893005,-1.2045673
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,2.7157772,-4.7736406,-2.3590617,2.8439465,-17.603376,-0.3887509,-3.203577,-0.9677206
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.12949593,-9.738654,-2.8954844,1.1874598,-19.401693,-1.9364136,-1.3016716,-1.1849017
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,-0.63039327,-11.274225,-3.0359507,1.0923645,-19.153631,0.26608774,-2.467515,-2.9797091
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,-0.60897624,-11.09414,0.54220444,-1.7859657,-19.860409,-7.0432243,-0.6711965,-6.5512824
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.24553911,-11.0294485,-3.263709,1.780951,-18.568333,-2.2968318,-1.458461,-1.0600796
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.2479125,-9.402626,-1.4680117,2.8202126,-17.782127,-0.2213743,-0.58343315,-0.09810285
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,0.47925726,-8.640797,-2.041268,3.0328562,-16.188698,-0.5482435,-0.40003833,-2.4518332
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,4.5014625,-2.9528787,2.654677,3.7849653,-1.6377118,2.4369385,-0.4963178,-0.3149372
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.4986671,-7.5554414,-1.0762929,-0.6004477,-19.784166,-7.2154436,-0.49821648,-0.93197346
human|zh/LCCC/LCCC-turn_eval.json,3.0,-6.083162,-16.135843,-9.372236,1.0546637,-18.323326,-6.6414843,-1.5168504,-1.2316865
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.3519266,-7.269068,-2.2917876,4.493219,2.3263054,-3.8416867,-1.1931131,0.921342
human|zh/LCCC/LCCC-turn_eval.json,2.333333333333333,3.7753773,-3.5829077,2.6152601,3.8307624,-15.573467,-3.6092591,2.4240172,-1.2051486
human|zh/LCCC/LCCC-turn_eval.json,5.0,-2.2082636,-14.04111,-5.589593,2.3274782,-18.113993,-4.0590615,-0.22875279,0.11707791
human|zh/LCCC/LCCC-turn_eval.json,1.0,-1.4399731,-12.68161,-1.9755696,0.1465971,-19.62516,-5.0298176,-0.44170275,-1.1531335
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,-0.23926318,-12.281318,-0.87568057,2.4430606,-15.880182,-2.8672357,-0.90507036,-1.2949613
human|zh/LCCC/LCCC-turn_eval.json,1.0,-1.9513781,-13.449325,-3.2338905,-0.09276219,-19.832493,-7.1493773,1.7366848,-3.1779158
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.52639544,-7.0812674,-1.0757761,2.1743104,-16.341309,-4.1969333,-1.8191112,-0.71629244
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.2105985,-8.03054,0.5840713,0.86167526,-19.100323,-4.7444234,-0.9360891,-0.3100543
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.04431965,-9.30612,-0.6266818,4.601817,4.702868,0.14419408,-1.0467293,-0.74295413
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.3102594,-10.696154,-2.4915044,-1.4959258,-19.912476,-3.4184775,-1.5049807,3.3505874
human|zh/LCCC/LCCC-turn_eval.json,3.333333333333333,1.163449,-10.43049,0.022713376,1.0178015,-19.259468,-7.98575,0.42993057,-0.6489304
human|zh/LCCC/LCCC-turn_eval.json,5.0,-1.9430934,-13.0394,-1.4838781,3.4409704,-7.190723,-5.4748244,-0.6140829,-1.1054856
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.796379,-3.9852142,2.6501439,1.5527087,-17.945154,-4.3431516,-1.1680615,-0.96628416
human|zh/LCCC/LCCC-turn_eval.json,4.666666666666667,0.86410254,-8.5594225,2.2706296,4.054427,-12.657192,-2.2217598,0.6726631,-0.3699081
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.1758704,-5.038066,3.5470219,2.3351667,-18.097174,-4.702125,0.30922607,-2.4431934
human|zh/LCCC/LCCC-turn_eval.json,5.0,-0.080368534,-9.644554,-1.8084111,3.7210708,-4.1486583,-2.272974,-0.5803137,-1.1728585
human|zh/LCCC/LCCC-turn_eval.json,1.6666666666666667,2.1287284,-7.53793,2.4590762,2.1035962,-18.284523,-3.0973127,-1.6911393,-0.46992743
human|zh/LCCC/LCCC-turn_eval.json,3.0,5.286443,-2.804193,5.304591,4.741532,2.0973613,-5.891488,-0.2857517,0.3554779
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.09725199,-11.902037,-0.23467869,1.0452716,-19.415972,-6.9502287,0.24126354,-1.4990602
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-2.468022,-12.163679,-2.0058117,-0.13010946,-19.671188,-4.3090763,-0.88079405,1.3708954
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,-0.27932614,-10.743876,0.5385946,-0.76249623,-19.837635,-5.5358686,1.2797453,-0.29438743
human|zh/LCCC/LCCC-turn_eval.json,3.0,0.25171146,-10.488266,-0.65828645,1.6837487,-18.622398,-1.7882142,-0.28544915,-1.4402072
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.0355024,-7.503941,0.1096192,1.0334454,-18.85002,-2.4300985,-0.3188409,-1.4424236
human|zh/LCCC/LCCC-turn_eval.json,3.0,1.5213382,-9.014879,0.3964684,4.86662,6.597758,-2.676186,-0.9683481,-0.07985908
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.8376328,-7.2403545,0.2888635,1.110957,-18.689548,-4.6672907,0.74875444,-1.7053579
human|zh/LCCC/LCCC-turn_eval.json,3.6666666666666665,4.984926,2.350309,2.8169827,0.9592862,-19.505089,-5.770955,-2.0419443,-0.09194698
human|zh/LCCC/LCCC-turn_eval.json,5.0,1.5501977,-6.937137,0.5128746,6.3298826,13.455267,-1.1381857,-1.1977874,-0.20273454
human|zh/LCCC/LCCC-turn_eval.json,3.0,3.6028287,-5.1659636,2.5032349,2.126286,-16.10781,-4.331719,-0.73424906,-1.2184669
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.72525775,-8.58135,0.7816042,7.202508,17.871384,1.1907139,1.2647872,0.10649215
human|zh/LCCC/LCCC-turn_eval.json,4.333333333333333,0.124743596,-10.62628,-1.407534,0.9708938,-19.252403,-4.719153,-1.0206307,-1.5207392
human|zh/LCCC/LCCC-turn_eval.json,5.0,0.56411433,-10.421191,-0.0223895,4.0737147,-10.813496,0.17237368,-0.7328693,0.20261663
human|zh/LCCC/LCCC-turn_eval.json,3.0,-0.30877298,-8.200454,-1.9916253,3.791997,-14.981536,1.5967476,-2.313333,-0.59104997
human|zh/LCCC/LCCC-turn_eval.json,5.0,2.578081,-6.921067,0.22455305,0.7998603,-19.553856,-2.7066228,-0.8455845,-1.2296684
